date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.5131474103585657,-0.17910447761194037,-0.4869402985074627,-0.6793861468270427,0.44682812145175727,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.605908866976963
2021-01-01 00:20:00,0.5099601593625498,-0.4029850746268657,-0.48880597014925375,-0.678141849854832,0.44682812145175727,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.556437914984669
2021-01-01 00:30:00,0.5227091633466134,-0.4253731343283582,-0.4906716417910447,-0.6793861468270427,0.44682812145175727,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.565460040147354
2021-01-01 00:40:00,0.5306772908366534,-0.4477611940298507,-0.4906716417910447,-0.6793861468270427,0.44640066256128014,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.5569967426231075
2021-01-01 00:50:00,0.5402390438247012,0.029850746268656803,-0.4906716417910447,-0.6793861468270427,0.43536687995084217,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.583923411201553
2021-01-01 01:00:00,0.5258964143426295,-0.11194029850746268,-0.4906716417910447,-0.6773123185400249,0.43536687995084217,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.5348201089713895
2021-01-01 01:10:00,0.44541832669322706,-0.059701492537313494,-0.4844527363184079,-0.6752384902530071,0.4242663068887672,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.40756917330274484
2021-01-01 01:20:00,0.349003984063745,-0.4701492537313433,-0.48818407960199006,-0.6773123185400249,0.42393235463058204,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.2360090883021199
2021-01-01 01:30:00,0.34103585657370517,-0.4552238805970149,-0.4937810945273632,-0.6872666943177104,0.41837538905438076,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.2030970815961882
2021-01-01 01:40:00,0.3330677290836653,-0.26119402985074625,-0.5018656716417911,-0.7009539610120281,0.409746062702876,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.17627335495113933
2021-01-01 01:50:00,0.2788844621513944,0.08955223880597019,-0.5090174129353233,-0.7138116963915387,0.409746062702876,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.13122155309965514
