date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.6616033755274262,-0.46478873239436624,-0.4911222780569514,-0.34774376775007887,0.5731287159900776,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.9101858869969156
2021-01-01 00:20:00,0.629535864978903,-0.2535211267605634,-0.4854271356783919,-0.34111707163142957,0.5697326455880616,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.8233360599761356
2021-01-01 00:30:00,0.5957805907172996,0.22535211267605626,-0.4834170854271357,-0.3376459450930893,0.5646926802378234,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.7565158007699639
2021-01-01 00:40:00,0.5873417721518988,0.1619718309859155,-0.4857621440536013,-0.33575260334490376,0.5646926802378234,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.716606755570231
2021-01-01 00:50:00,0.5839662447257384,-0.035211267605633756,-0.4854271356783919,-0.3307036920164089,0.5646926802378234,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.7441633584234502
2021-01-01 01:00:00,0.5873417721518988,-0.22535211267605626,-0.48475711892797324,-0.3307036920164089,0.5646926802378234,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.7137850554959363
2021-01-01 01:10:00,0.5594936708860759,-0.2183098591549295,-0.4830820770519263,-0.3297570211423162,0.5591999055006496,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.6626717597352405
2021-01-01 01:20:00,0.48945147679324896,-0.323943661971831,-0.48475711892797324,-0.3294414641842853,0.5562861755325432,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.5161835005590869
2021-01-01 01:30:00,0.4354430379746836,-0.21126760563380287,-0.48978224455611397,-0.3313348059324708,0.5501240303972911,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.3961486795794466
2021-01-01 01:40:00,0.37215189873417726,-0.11267605633802813,-0.4978224455611391,-0.3325970337645946,0.5478304524156397,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.29302905000262663
2021-01-01 01:50:00,0.36540084388185656,-0.04929577464788726,-0.507537688442211,-0.3370148311770276,0.5478304524156397,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.27589622747705494
2021-01-01 02:00:00,0.3189873417721519,-0.27464788732394363,-0.5149078726968175,-0.3376459450930893,0.5479879513328345,0.3685555555555556,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.11866899807133797
2021-01-01 02:10:00,0.2970464135021097,-0.7605633802816901,-0.5252931323283081,-0.2836857052698013,0.5484013859904713,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:20:00,0.2767932489451477,-0.6971830985915493,-0.5252931323283081,-0.2663300725781004,0.5484013859904713,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:30:00,0.23713080168776374,-0.6338028169014085,-0.5252931323283081,-0.27895235089933734,0.5484013859904713,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:40:00,0.1949367088607595,-0.5704225352112676,-0.528643216080402,-0.28999684443041973,0.5484013859904713,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:50:00,0.19831223628691985,-0.5070422535211268,-0.5350083752093802,-0.2985168822972547,0.5484013859904713,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 03:00:00,0.19324894514767935,-0.732394366197183,-0.540033500837521,-0.30987693278636796,0.5484013859904713,1.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:10:00,0.2109704641350211,-0.5352112676056338,-0.547068676716918,-0.32092142631745035,0.5484013859904713,1.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:20:00,0.22531645569620254,-0.4014084507042254,-0.5514237855946399,-0.3284947933101925,0.5484013859904713,1.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:30:00,0.2109704641350211,-0.2676056338028169,-0.5554438860971525,-0.3565793625749448,0.5484013859904713,1.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
