date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.28049671292914535,-0.21804511278195493,-0.4227279274089011,-0.35033836543466945,0.42125904559485855,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.13714514719698315
2021-01-01 00:20:00,0.3323593864134405,-0.45112781954887216,-0.42676076623937786,-0.35068540690612515,0.42087951014624764,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.16178199998686035
2021-01-01 00:30:00,0.28560993425858294,-0.1428571428571429,-0.4296413654040041,-0.3541558216206836,0.40787409544051406,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.13540414293316516
2021-01-01 00:40:00,0.26296566837107377,-0.1127819548872181,-0.43165778481924244,-0.35762623633524193,0.40787409544051406,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.11266597026496115
2021-01-01 00:50:00,0.21913805697589483,-0.39097744360902253,-0.43511450381679395,-0.35762623633524193,0.40787409544051406,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.07768820913074614
2021-01-01 01:00:00,0.18699780861943024,-0.5338345864661653,-0.4365548033991071,-0.35762623633524193,0.4009032943676939,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05061395037152375
2021-01-01 01:10:00,0.22717311906501095,-0.3609022556390977,-0.4382831628978828,-0.36005552663543283,0.3853296897930266,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06420692328412533
2021-01-01 01:20:00,0.17457998539079622,-0.368421052631579,-0.43943540256373326,-0.3610966510498004,0.3782956328121046,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04341341952946896
2021-01-01 01:30:00,0.14317019722425128,-0.6466165413533834,-0.4440443612271353,-0.36248481693562373,0.3782956328121046,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.02135193908456025
2021-01-01 01:40:00,0.15631848064280499,-0.5714285714285714,-0.44951749963992516,-0.3683845219503731,0.3782956328121046,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0244988864142539
2021-01-01 01:50:00,0.1300219138056976,-0.20300751879699241,-0.4567189975514908,-0.3715078951934756,0.3782956328121046,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.019045929663427743
2021-01-01 02:00:00,0.11249086924762601,0.1278195488721805,-0.4581592971338039,-0.3787957660940482,0.3782956328121046,0.02711111111111111,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:10:00,0.13367421475529584,-0.045112781954887216,-0.4388592827308081,-0.403088669095957,0.3782956328121046,0.7623333333333333,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:20:00,0.1570489408327246,-0.3609022556390977,-0.4336742042344808,-0.3992712129099427,0.3782956328121046,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:30:00,0.1818845872899927,0.16541353383458635,-0.4319458447357051,-0.40274162762450105,0.3782956328121046,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:40:00,0.18115412710007306,0.23308270676691745,-0.4313697249027798,-0.4107235814679854,0.3782956328121046,0.5559999999999999,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:50:00,0.15631848064280499,-0.2706766917293233,-0.42071150799366275,-0.42529932326913067,0.3782956328121046,0.5273333333333333,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 03:00:00,0.16654492330168005,-0.15037593984962405,-0.42071150799366275,-0.42703453062640984,0.3782956328121046,1.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:10:00,0.16654492330168005,-0.5789473684210525,-0.423592107158289,-0.4284226965122332,0.3782956328121046,1.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:20:00,0.17969320672023376,-0.9473684210526315,-0.4227279274089011,-0.43536352594134997,0.3782956328121046,1.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:30:00,0.2096420745069394,0.23308270676691745,-0.4230159873253637,-0.4166232864827347,0.3617478872526694,0.22633333333333333,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.045404077234891045
2021-01-01 03:40:00,0.1848064280496713,-0.007518796992481147,-0.407460751836382,-0.3347214992191566,0.3604448155457719,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.07249804547634534
2021-01-01 03:50:00,0.20452885317750183,0.4736842105263157,-0.3968025349272649,-0.3048759326739544,0.3604448155457719,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.07013947743592777
2021-01-01 04:00:00,0.1848064280496713,0.5413533834586466,-0.38700849776753565,-0.29064723234426504,0.3652269621982693,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.051868787406954824
2021-01-01 04:10:00,0.14170927684441198,0.32330827067669166,-0.38441595851937205,-0.2750303661287523,0.37636000202418907,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.029117475083929548
2021-01-01 04:20:00,0.1256391526661797,-0.15037593984962405,-0.38182341927120844,-0.25351379489849024,0.37636000202418907,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.014440480648573364
2021-01-01 04:30:00,0.12052593133674215,-0.1578947368421052,-0.38038311968889527,-0.22817976748221414,0.37636000202418907,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.003863058517452747
2021-01-01 04:40:00,0.13951789627465302,0.5112781954887218,-0.3697249027797783,-0.2052750303661287,0.37722028237437366,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.016950154719435524
2021-01-01 04:50:00,0.16216216216216217,0.05263157894736836,-0.36914878294685305,-0.20631615478049614,0.39226253732098576,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.029216022495089054
2021-01-01 05:00:00,0.14390065741417093,-0.19548872180451127,-0.373757741610255,-0.2000694082942911,0.39226253732098576,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.019453258962887045
2021-01-01 05:10:00,0.13805697589481372,-0.32330827067669177,-0.3731816217773297,-0.18688183237896927,0.39226253732098576,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.017495450394518136
2021-01-01 05:20:00,0.154127100073046,-0.6992481203007519,-0.3731816217773297,-0.18098212736421992,0.3912124892464956,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.021424207186077224
2021-01-01 05:30:00,0.13221329437545654,0.10526315789473695,-0.3671323635316147,-0.1799410029498525,0.37636000202418907,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.016877886617918548
2021-01-01 05:40:00,0.14170927684441198,0.5789473684210527,-0.35388160737433394,-0.17161200763491224,0.38236931329386165,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.018034176242190118
2021-01-01 05:50:00,0.1358655953250548,0.03759398496240607,-0.35388160737433394,-0.16605934409161882,0.39226253732098576,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.018717438292896047
2021-01-01 06:00:00,0.1468224981738495,-0.37593984962406013,-0.3584905660377359,-0.1601596390768697,0.3888087647386265,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.022311133886512804
2021-01-01 06:10:00,0.1475529583637692,0.19548872180451116,-0.3584905660377359,-0.16328301231997222,0.37632204847932793,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.03128551812943874
2021-01-01 06:20:00,0.1592403214024836,0.3984962406015038,-0.3510010082097077,-0.16883567586326564,0.38707555285663675,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.031699417256308676
2021-01-01 06:30:00,0.13367421475529584,0.5864661654135339,-0.3458159297133804,-0.16432413673433965,0.39217397904964324,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.013244772059837989
2021-01-01 06:40:00,0.11614317019722425,0.49624060150375926,-0.33371741322195025,-0.14905431199028274,0.40192804007894334,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.002739618030234346
2021-01-01 06:50:00,0.11760409057706356,0.15037593984962405,-0.33026069422439874,-0.1306611140031233,0.40807651434643993,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.0026410706190748367
2021-01-01 07:00:00,0.10956902848794742,0.4285714285714286,-0.3265159153103847,-0.11886170397362472,0.40807651434643993,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:10:00,0.11541271000730462,0.6541353383458646,-0.3196024773152816,-0.1056741280583029,0.4080891655280603,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,1.3139654821267846e-05
2021-01-01 07:20:00,0.10226442658875091,-0.2556390977443609,-0.3172979979835807,-0.10393892070102373,0.4236121653762461,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:30:00,0.10518626734842951,-0.37777008310249305,-0.33198905372317444,-0.1601596390768697,0.4239410960983756,0.8033333333333333,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:40:00,0.11176040905770636,-0.4999010684606252,-0.3694368428633156,-0.19868124240846774,0.4239410960983756,1.0,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:50:00,0.1110299488677867,-0.6220320538187574,-0.38528013826875995,-0.23130314072531666,0.4239410960983756,1.0,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 08:00:00,0.10664718772826881,-0.7441630391768895,-0.3950741754284892,-0.25802533402741623,0.4239410960983756,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:10:00,0.12125639152666179,-0.70399683419074,-0.40054731384127906,-0.2826652785007807,0.4239410960983756,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:20:00,0.11395178962746531,-0.6638306292045904,-0.4068846320034568,-0.30314072531667524,0.4239410960983756,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:30:00,0.11176040905770636,-0.6236644242184408,-0.4135100100820972,-0.321186881832379,0.4239410960983756,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:40:00,0.12490869247626005,-0.5834982192322912,-0.41927120841134957,-0.3364567065764358,0.4239410960983756,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:50:00,0.11468224981738497,-0.5433320142461416,-0.42071150799366275,-0.348950199548846,0.4239410960983756,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 09:00:00,0.08108108108108109,-0.5031658092599921,-0.4287771856546163,-0.3590144022210654,0.4239410960983756,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:10:00,0.08546384222059898,-0.46299960427384246,-0.439723462480196,-0.36769043900746134,0.4239410960983756,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:20:00,0.07304601899196494,-0.4228333992876928,-0.44346824139421004,-0.3787957660940482,0.4239410960983756,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:30:00,0.04967129291453616,-0.3826671943015433,-0.44778914014114934,-0.38538955405170905,0.4239410960983756,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:40:00,0.07742878013148284,-0.34250098931539374,-0.4475010802246868,-0.3930244664237377,0.4239410960983756,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:50:00,0.0796201607012418,-0.3023347843292441,-0.4440443612271353,-0.3989241714384868,0.4239410960983756,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 10:00:00,0.0723155588020453,-0.26216857934309457,-0.4449085409765232,-0.40482387645323614,0.4239410960983756,1.0,0.5,-0.7346272775574065,0.5957724988290484,0.8331649875842634,0.27747766757135706,0.9961340630760216,0.0
2021-01-01 10:10:00,0.08035062089116145,-0.22200237435694503,-0.4414518219789717,-0.4089883741107063,0.4239410960983756,1.0,0.5,-0.7346272775574065,0.5957724988290484,0.8331649875842634,0.27747766757135706,0.9961340630760216,0.0
2021-01-01 10:20:00,0.08911614317019723,-0.1818361693707954,-0.43597868356618186,-0.41280583029672047,0.4239410960983756,1.0,0.5,-0.7346272775574065,0.5957724988290484,0.8331649875842634,0.27747766757135706,0.9961340630760216,0.0
2021-01-01 10:30:00,0.09422936449963477,-0.14166996438464585,-0.4313697249027798,-0.41801145236855797,0.4239410960983756,1.0,0.5,-0.7346272775574065,0.5957724988290484,0.8331649875842634,0.27747766757135706,0.9961340630760216,0.0
2021-01-01 10:40:00,0.09422936449963477,-0.10150375939849621,-0.42906524557107883,-0.42009370119729295,0.4239410960983756,1.0,0.5,-0.7346272775574065,0.5957724988290484,0.8331649875842634,0.27747766757135706,0.9961340630760216,0.0
2021-01-01 10:50:00,0.1256391526661797,-0.06133755441234667,-0.41840702866196167,-0.42009370119729295,0.4239410960983756,1.0,0.5,-0.7346272775574065,0.5957724988290484,0.8331649875842634,0.27747766757135706,0.9961340630760216,0.0
2021-01-01 11:00:00,0.12783053323593865,-0.02117134942619714,-0.407460751836382,-0.42044074266874887,0.4239410960983756,1.0,0.5,-0.6851431998220279,0.5884077044427272,0.7709338731556946,0.16331917794119946,0.9815907324105485,0.0
2021-01-01 11:10:00,0.14170927684441198,0.018994855559952617,-0.40486821258821837,-0.4263404476834982,0.4239410960983756,1.0,0.5,-0.6851431998220279,0.5884077044427272,0.7709338731556946,0.16331917794119946,0.9815907324105485,0.0
2021-01-01 11:20:00,0.1300219138056976,0.05916106054610215,-0.40054731384127906,-0.4318931112267915,0.4239410960983756,1.0,0.5,-0.6851431998220279,0.5884077044427272,0.7709338731556946,0.16331917794119946,0.9815907324105485,0.0
