date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.3836298932384341,-0.34586466165413543,-0.5062519060689235,-0.5470316114109484,0.46367103088852163,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2600309174476543
2021-01-01 00:20:00,0.3743772241992882,-0.3007518796992481,-0.5077767612076852,-0.5505011565150347,0.45992118978009405,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2501138700639053
2021-01-01 00:30:00,0.30462633451957294,-0.21804511278195493,-0.5071668191521805,-0.5508866615265999,0.4528155586627685,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1888241708188983
2021-01-01 00:40:00,0.2875444839857651,-0.32330827067669177,-0.5108264714852089,-0.5578257517347727,0.4528155586627685,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.15351064857627914
2021-01-01 00:50:00,0.26263345195729537,-0.4285714285714286,-0.5129612686794754,-0.563993831919815,0.4502860048303038,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.12129577231508192
2021-01-01 01:00:00,0.2362989323843416,-0.27819548872180444,-0.5178408051235133,-0.5713184271395528,0.4393796873013855,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.08691391423168762
2021-01-01 01:10:00,0.2099644128113879,-0.443609022556391,-0.5184507471790181,-0.5771010023130301,0.4303419346637854,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06549253978551021
2021-01-01 01:20:00,0.20925266903914588,-0.5639097744360901,-0.5199756023177798,-0.5824980724749422,0.4253718062793949,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05511311093014589
2021-01-01 01:30:00,0.19288256227758005,-0.1428571428571429,-0.5230253125953035,-0.5851966075558983,0.4099656794203635,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06220065975624905
2021-01-01 01:40:00,0.15587188612099642,-0.49624060150375937,-0.5263799939005794,-0.5886661526599846,0.4099656794203635,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0397786089909042
2021-01-01 01:50:00,0.14661921708185052,-0.007518796992481147,-0.5321744434278743,-0.5929067077872012,0.4099656794203635,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03741839312086789
2021-01-01 02:00:00,0.12384341637010675,0.33834586466165417,-0.5385788350106739,-0.594834232845027,0.4099656794203635,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.019413120591848285
2021-01-01 02:10:00,0.13523131672597863,-0.08270676691729317,-0.5446782555657212,-0.6029298380878951,0.4099656794203635,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.026900939945618416
2021-01-01 02:20:00,0.14234875444839856,0.05263157894736836,-0.5462031107044831,-0.6044718581341557,0.4099656794203635,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.03391947661177899
2021-01-01 02:30:00,0.18505338078291814,0.015037593984962294,-0.5465080817322354,-0.6071703932151118,0.4099656794203635,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.059371161198603195
2021-01-01 02:40:00,0.1779359430604982,0.6015037593984962,-0.5458981396767307,-0.6044718581341557,0.4134485826871742,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.05853611406329795
2021-01-01 02:50:00,0.1594306049822064,-0.07518796992481203,-0.5458981396767307,-0.607555898226677,0.4258929706368374,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04399525196339595
2021-01-01 03:00:00,0.15088967971530248,-0.21052631578947367,-0.5489478499542544,-0.6083269082498073,0.4258929706368374,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.037252763937005696
2021-01-01 03:10:00,0.1494661921708185,-0.39097744360902253,-0.5507776761207686,-0.6114109483423285,0.4258929706368374,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.027480642089136108
2021-01-01 03:20:00,0.1572953736654804,-0.5864661654135339,-0.5547422994815493,-0.6160370084811103,0.41764332019829664,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.026424756042014604
2021-01-01 03:30:00,0.18434163701067613,-0.518796992481203,-0.5580969807868252,-0.6164225134926755,0.40990212279140714,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.047708106168306855
2021-01-01 03:40:00,0.17081850533807827,-0.21804511278195493,-0.5605367490088442,-0.6191210485736316,0.40990212279140714,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.05341541179555838
2021-01-01 03:50:00,0.15231316725978647,-0.03007518796992481,-0.5635864592863677,-0.6233616037008481,0.40990212279140714,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03915749955142096
2021-01-01 04:00:00,0.1395017793594306,0.13533834586466154,-0.5684659957304057,-0.6237471087124133,0.40990212279140714,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.03396088390774454
2021-01-01 04:10:00,0.12811387900355872,0.37593984962406024,-0.5724306190911863,-0.6272166538164996,0.40990212279140714,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.03033084429476474
2021-01-01 04:20:00,0.12455516014234874,0.20300751879699241,-0.5739554742299482,-0.6276021588280648,0.423198169569086,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.02052421636692385
2021-01-01 04:30:00,0.13665480427046262,-0.6090225563909775,-0.5776151265629765,-0.6341557440246723,0.41375365450616497,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.014464948723965164
2021-01-01 04:40:00,0.10747330960854092,0.3308270676691729,-0.5800548947849955,-0.6353122590593678,0.41752891826617516,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.009351147672219846
2021-01-01 04:50:00,0.09964412811387899,0.29323308270676685,-0.582189691979262,-0.6353122590593678,0.4257912800305072,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.004292556348428593
2021-01-01 05:00:00,0.10320284697508895,0.5112781954887218,-0.5824946630070144,-0.6353122590593678,0.4257912800305072,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.004658320796124277
2021-01-01 05:10:00,0.10533807829181493,-0.022556390977443663,-0.5824946630070144,-0.6353122590593678,0.4257912800305072,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.007004734234172061
2021-01-01 05:20:00,0.12597864768683273,-0.2706766917293234,-0.5800548947849955,-0.6387818041634541,0.4257912800305072,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.017970766449048322
2021-01-01 05:30:00,0.11743772241992881,-0.052631578947368474,-0.582189691979262,-0.6391673091750193,0.4257912800305072,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.01703220107382921
