date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.3763596809282089,-0.019305019305019266,-0.5622164614387557,-0.2877639851684669,0.41555675787680296,0.00011150758251561105,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.26783216783216784
2021-01-01 00:20:00,0.3611312545322698,-0.30501930501930496,-0.5583279325988334,-0.2929227793003386,0.41555675787680296,0.00011150758251561105,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2531821713639895
2021-01-01 00:30:00,0.33430021754894856,-0.39768339768339767,-0.5599481529488011,-0.29453490246654845,0.41555675787680296,0.00011150758251561105,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.21770149042876313
2021-01-01 00:40:00,0.32559825960841193,-0.5752895752895753,-0.5628645495787428,-0.2974367241657263,0.41555675787680296,0.00011150758251561105,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.18866991594264323
2021-01-01 00:50:00,0.2958665699782451,-0.39768339768339767,-0.568697342838626,-0.3019506690311139,0.4108254958615847,0.00011150758251561105,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.15531539167902803
2021-01-01 01:00:00,0.2480058013052937,-0.2586872586872587,-0.5677252106286454,-0.3077543124294697,0.39825484349998275,0.00011150758251561105,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.10093240093240093
2021-01-01 01:10:00,0.21174764321972445,-0.3513513513513514,-0.5453661697990926,-0.3103337094954054,0.3911637062703611,0.00011150758251561105,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07727625909444091
2021-01-01 01:20:00,0.21029731689630168,-0.6061776061776062,-0.5395333765392093,-0.3103337094954054,0.38599500397149733,0.00011150758251561105,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06846083209719574
2021-01-01 01:30:00,0.21682378535170416,-0.1274131274131275,-0.5641607258587168,-0.31259068192809936,0.3766130610459427,0.00011150758251561105,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.08000282545737092
2021-01-01 01:40:00,0.1943437273386512,-0.3127413127413128,-0.5690213869086196,-0.3135579558278253,0.3766130610459427,0.00011150758251561105,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.061044006498551955
