date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.4851936218678815,-0.21299638989169678,-0.37921146953405027,-0.6329938900203665,0.6078515607147754,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.48416124963616963
2021-01-01 00:20:00,0.5246772968868642,-0.4368231046931409,-0.37806451612903236,-0.6293279022403258,0.6078424203646999,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.5020617056369459
2021-01-01 00:30:00,0.47911921032649957,0.032490974729241895,-0.37777777777777777,-0.6248472505091649,0.6000822631506787,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.467991009346399
2021-01-01 00:40:00,0.4776006074411541,0.08303249097472931,-0.3797849462365591,-0.6228105906313646,0.6,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.4617654668348372
2021-01-01 00:50:00,0.44874715261959,-0.17689530685920585,-0.3789247311827957,-0.6158859470468432,0.6,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.40029429837327385
2021-01-01 01:00:00,0.4312832194381169,-0.3285198555956679,-0.3789247311827957,-0.615478615071283,0.6,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.352325280553669
2021-01-01 01:10:00,0.36674259681093396,-0.17689530685920585,-0.37921146953405027,-0.6276985743380855,0.5925323339883918,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.25923320720545906
2021-01-01 01:20:00,0.2870159453302961,-0.40072202166064985,-0.3812186379928316,-0.6480651731160896,0.5897262465152415,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.15812877979366777
2021-01-01 01:30:00,0.30068337129840544,-0.3646209386281589,-0.3866666666666667,-0.6586558044806519,0.5824231068049907,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.1434704569709906
2021-01-01 01:40:00,0.28170083523158695,-0.24909747292418782,-0.389820788530466,-0.6643584521384929,0.576536721356428,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.13235341677177323
2021-01-01 01:50:00,0.24069855732725892,0.27797833935018046,-0.39182795698924744,-0.6720977596741344,0.5767652301083132,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.1012418744542544
2021-01-01 02:00:00,0.2384206529992407,-0.06859205776173294,-0.3961290322580645,-0.6769857433808554,0.582386545404689,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.09774910255166393
2021-01-01 02:10:00,0.25740318906605925,-0.3068592057761733,-0.3987096774193549,-0.6822810590631365,0.5780997212193227,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.09513760874486596
2021-01-01 02:20:00,0.2179195140470767,0.08303249097472931,-0.4004301075268818,-0.6859470468431772,0.5726977743247567,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.08372950422043272
2021-01-01 02:30:00,0.2088078967350038,-0.032490974729242006,-0.40415770609319,-0.6871690427698574,0.5726977743247567,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.07190905856861034
2021-01-01 02:40:00,0.16856492027334855,0.19133574007220222,-0.4073118279569893,-0.6940936863543787,0.5726977743247567,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.05625626596811229
2021-01-01 02:50:00,0.1533788914198937,0.22021660649819497,-0.40903225806451615,-0.6945010183299389,0.5818472647502398,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04249539148151742
2021-01-01 03:00:00,0.16400911161731208,-0.08303249097472931,-0.41476702508960583,-0.6981670061099796,0.584178054019469,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04447624591701433
2021-01-01 03:10:00,0.1609719058466211,-0.07581227436823113,-0.41849462365591406,-0.7030549898167007,0.584178054019469,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04175964554833285
2021-01-01 03:20:00,0.19893697798025817,-0.4368231046931409,-0.42279569892473123,-0.709979633401222,0.5783922124217358,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.050192425859448275
2021-01-01 03:30:00,0.14730447987851178,-0.4223826714801444,-0.4285304659498208,-0.7124236252545826,0.5655043188154106,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.029534943889266196
2021-01-01 03:40:00,0.14654517843583903,0.4657039711191333,-0.43082437275985674,-0.7095723014256619,0.5611078104291395,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03426473917402413
2021-01-01 03:50:00,0.14958238420653,0.3574007220216604,-0.4313978494623656,-0.7160896130346233,0.570037932452813,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03853368261052359
2021-01-01 04:00:00,0.16021260440394836,0.17689530685920585,-0.4336917562724014,-0.725050916496945,0.572615511174078,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.049747744251479584
2021-01-01 04:10:00,0.1548974943052392,0.3646209386281587,-0.43598566308243736,-0.7307535641547862,0.572615511174078,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.04411241551049449
2021-01-01 04:20:00,0.1533788914198937,0.6245487364620939,-0.43856630824372766,-0.7307535641547862,0.5749737214935332,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.039649429190517775
2021-01-01 04:30:00,0.14502657555049353,0.39350180505415144,-0.4422939068100359,-0.7307535641547862,0.5840592294684886,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.037983894440671385
2021-01-01 04:40:00,0.12528473804100226,0.29963898916967513,-0.4445878136200717,-0.7295315682281059,0.5840592294684886,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.018264286407296014
2021-01-01 04:50:00,0.12908124525436598,0.4223826714801444,-0.44802867383512546,-0.7213849287169043,0.5914720533796445,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.020827269493224672
2021-01-01 05:00:00,0.10933940774487472,0.11913357400722036,-0.45347670250896066,-0.7274949083503055,0.5860152643846259,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.010559166909220272
2021-01-01 05:10:00,0.11845102505694761,-0.2635379061371842,-0.45491039426523305,-0.730346232179226,0.5885471413555139,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.001988939555641797
2021-01-01 05:20:00,0.10706150341685648,0.14801444043321288,-0.4583512544802867,-0.7266802443991853,0.5730725286778484,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.0
2021-01-01 05:30:00,0.11009870918754745,0.41516245487364634,-0.4566308243727599,-0.7274949083503055,0.5892418079612449,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.005214902493451053
2021-01-01 05:40:00,0.12224753227031132,-0.21299638989169678,-0.4580645161290323,-0.7307535641547862,0.5955577898633517,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.00445490119983183
2021-01-01 05:50:00,0.12756264236902048,-0.40072202166064985,-0.462078853046595,-0.7380855397148676,0.5888944746583794,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.0065974580382264485
2021-01-01 06:00:00,0.10250569476082005,-0.06137184115523464,-0.4594982078853047,-0.7401221995926681,0.5840500891184133,0.011,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.0
2021-01-01 06:10:00,0.09643128321943811,-0.11913357400722024,-0.4646594982078853,-0.8109979633401222,0.5840500891184133,0.5222222222222223,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.0
2021-01-01 06:20:00,0.12832194381169323,0.3140794223826715,-0.4586379928315413,-0.7979633401221996,0.5840500891184133,1.0,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.0
2021-01-01 06:30:00,0.1366742596810934,0.327207088939941,-0.4540501792114695,-0.7535641547861507,0.5840500891184133,1.0,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.0
2021-01-01 06:40:00,0.1427486712224753,0.34033475549721026,-0.45089605734767024,-0.7429735234215886,0.5840500891184133,1.0,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.0
2021-01-01 06:50:00,0.15793470007593016,0.35346242205447953,-0.4511827956989247,-0.7429735234215886,0.5840500891184133,1.0,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.0
2021-01-01 07:00:00,0.16021260440394836,0.36659008861174924,-0.455483870967742,-0.745010183299389,0.5840500891184133,1.0,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:10:00,0.15717539863325738,0.37971775516901873,-0.4566308243727599,-0.7511201629327902,0.5840500891184133,1.0,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:20:00,0.1419893697798026,0.392845421726288,-0.45605734767025097,-0.755193482688391,0.5840500891184133,1.0,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:30:00,0.13211845102505695,0.4059730882835577,-0.4566308243727599,-0.755193482688391,0.5840500891184133,1.0,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:40:00,0.12908124525436598,0.4191007548408272,-0.45777777777777784,-0.7568228105906314,0.5840500891184133,1.0,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:50:00,0.13287775246772968,0.4322284213980965,-0.4583512544802867,-0.764969450101833,0.5840500891184133,1.0,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 08:00:00,0.11161731207289294,0.44535608795536574,-0.4594982078853047,-0.7674134419551935,0.5840500891184133,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:10:00,0.11009870918754745,0.45848375451263546,-0.4580645161290323,-0.7678207739307535,0.5840500891184133,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
