date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.39580093312597203,-0.14179104477611926,-0.37640936686903737,-0.48757241637077187,0.5962452559047865,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3026796851477483
2021-01-01 00:20:00,0.42612752721617425,-0.29850746268656725,-0.37930037583116516,-0.49317884507568677,0.5938870260510705,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3191535119790098
2021-01-01 00:30:00,0.3786936236391913,0.29850746268656714,-0.3798785776235907,-0.4939263689030088,0.5883507129960575,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2711729536754269
2021-01-01 00:40:00,0.37091757387247276,2.220446049250313e-16,-0.38219138479329284,-0.49691646421229674,0.5883507129960575,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.23828265014982722
2021-01-01 00:50:00,0.3685847589424573,-0.25373134328358204,-0.38248048568950577,-0.49691646421229674,0.5883507129960575,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2138945044231293
2021-01-01 01:00:00,0.29704510108864696,-0.26865671641791034,-0.38219138479329284,-0.49803774995327976,0.5815892258373558,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.15217858832637962
2021-01-01 01:10:00,0.21228615863141526,-0.544776119402985,-0.38479329285920794,-0.5043917024855167,0.5786045911787465,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.08073465525398942
2021-01-01 01:20:00,0.2573872472783826,-0.31343283582089554,-0.38797340271754843,-0.5043917024855167,0.567264821843104,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.08979597688789483
2021-01-01 01:30:00,0.25038880248833595,-0.29850746268656725,-0.38797340271754843,-0.5070080358811437,0.5627970816905561,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09226920154271868
2021-01-01 01:40:00,0.24339035769828926,0.23134328358208966,-0.38797340271754843,-0.5118669407587366,0.5572791923062752,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09551665304600915
2021-01-01 01:50:00,0.2511664074650078,0.18656716417910446,-0.38884070540618676,-0.5144832741543637,0.5641880688308339,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.08877084319038811
2021-01-01 02:00:00,0.2037325038880249,-0.5223880597014925,-0.39202081526452737,-0.5156045598953467,0.5670161022882199,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.06574476321562217
2021-01-01 02:10:00,0.17651632970451012,-0.007462686567164201,-0.3954900260190807,-0.5159783218090077,0.5592413132392499,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04939997419243838
2021-01-01 02:20:00,0.1749611197511664,0.4850746268656716,-0.3986701358774213,-0.5193421790319567,0.5554368252330595,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.048152608714353305
2021-01-01 02:30:00,0.18895800933125975,0.39552238805970164,-0.4015611448395491,-0.5208372266866006,0.5554368252330595,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.05382310350265961
2021-01-01 02:40:00,0.18740279937791604,0.21641791044776149,-0.40416305290546406,-0.5230797981685666,0.5639393492759498,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.05469769309074225
2021-01-01 02:50:00,0.18429237947122865,0.1119402985074629,-0.40676496097137904,-0.5242010839095496,0.5670161022882199,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.05337863994150285
2021-01-01 03:00:00,0.16018662519440124,0.20149253731343308,-0.4113905753107835,-0.5268174173051765,0.5670161022882199,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03868266735486831
2021-01-01 03:10:00,0.1578538102643857,0.19402985074626877,-0.4148597860653368,-0.5286862268734815,0.5670161022882199,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03540654078311612
2021-01-01 03:20:00,0.14541213063763608,-0.3582089552238805,-0.4177507950274646,-0.5294337507008036,0.5597111168429199,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.02587924928670767
2021-01-01 03:30:00,0.13996889580093314,-0.5746268656716418,-0.4206418039895925,-0.5331713698374135,0.5554368252330595,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.019692603266090295
2021-01-01 03:40:00,0.16018662519440124,0.17164179104477628,-0.4246892165365713,-0.5365352270603625,0.5554368252330595,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.040352990092763844
2021-01-01 03:50:00,0.15940902021772937,0.7014925373134329,-0.42902572997976296,-0.5384040366286675,0.5554368252330595,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03618793639869815
2021-01-01 04:00:00,0.15396578538102645,0.6044776119402986,-0.43220583983810357,-0.5413941319379556,0.556311949592837,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.038288385163519574
2021-01-01 04:10:00,0.1500777604976672,0.10447761194029859,-0.4356750505926569,-0.5421416557652775,0.5670161022882199,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.03145655010251337
