date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.36972111553784853,0.32167832167832144,-0.5596693026599568,-0.4877800407331975,0.39384441722506425,0.0001156737998843262,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2576599798274123
2021-01-01 00:20:00,0.34741035856573704,-0.2727272727272727,-0.5629043853342919,-0.4762389680923286,0.39384441722506425,0.0001156737998843262,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2361089319735515
2021-01-01 00:30:00,0.3211155378486056,0.09790209790209792,-0.5664989216391085,-0.48642226748133055,0.38429761990537264,0.0001156737998843262,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1894654264260899
2021-01-01 00:40:00,0.28685258964143423,0.2797202797202798,-0.5668583752695902,-0.47250509164969445,0.38118740543266805,0.0001156737998843262,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1519444133139079
2021-01-01 00:50:00,0.27091633466135456,-0.11188811188811187,-0.5672178289000718,-0.4619823489477257,0.38118740543266805,0.0001156737998843262,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.12721057940154656
2021-01-01 01:00:00,0.2693227091633466,-0.4895104895104895,-0.5704529115744068,-0.4582484725050916,0.38118740543266805,0.0001156737998843262,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0985206769023871
2021-01-01 01:10:00,0.250996015936255,-0.33566433566433573,-0.5704529115744068,-0.4504412763068568,0.3701515479021063,0.0001156737998843262,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06570660091897344
2021-01-01 01:20:00,0.2589641434262948,-0.46153846153846145,-0.5704529115744068,-0.44772572980312286,0.3666450512765089,0.0001156737998843262,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05649445253838395
2021-01-01 01:30:00,0.23346613545816733,-0.23076923076923084,-0.5740474478792235,-0.4443312966734556,0.35582534764752505,0.0001156737998843262,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.026751092681833465
2021-01-01 01:40:00,0.18725099601593626,-0.11888111888111885,-0.5744069015097052,-0.43856076035302105,0.35582534764752505,0.039213418160786585,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0037207217303597447
2021-01-01 01:50:00,0.149800796812749,-0.11188811188811187,-0.5794392523364486,-0.425661914460285,0.35582534764752505,0.4802776171197224,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0
2021-01-01 02:00:00,0.17051792828685258,0.2727272727272727,-0.5812365204888569,-0.439918533604888,0.35582534764752505,0.9935222672064777,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:10:00,0.199203187250996,0.2097902097902098,-0.5848310567936736,-0.4680923285811269,0.35582534764752505,0.9935222672064777,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:20:00,0.19282868525896413,-0.12587412587412594,-0.5862688713156002,-0.4792939579090292,0.35582534764752505,0.5966454598033545,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:30:00,0.17131474103585656,0.22377622377622375,-0.5902228612508986,-0.47793618465716226,0.35582534764752505,0.5161364950838635,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:40:00,0.20796812749003982,0.6153846153846154,-0.5941768511861969,-0.48710115410726407,0.35582534764752505,0.9957200694042799,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:50:00,0.19123505976095614,0.49650349650349623,-0.5977713874910136,-0.4986422267481331,0.35582534764752505,0.35882012724117984,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 03:00:00,0.17370517928286852,0.36363636363636354,-0.6010064701653486,-0.48811948404616423,0.35582534764752505,0.7796414112203587,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:10:00,0.19840637450199203,0.08391608391608396,-0.6028037383177569,-0.5020366598778003,0.35582534764752505,0.9949103528050897,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
