date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.35245379222434675,-0.01562500000000011,-0.6500330469266358,-0.5918227108744203,0.4150918403391028,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2645586041382889
2021-01-01 00:20:00,0.38049713193116635,-0.2265625,-0.6520158625247852,-0.5846074557636145,0.4150918403391028,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.28808458195498476
2021-01-01 00:30:00,0.3709369024856597,-0.109375,-0.6556510244547257,-0.5870125408005498,0.4150918403391028,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2791918012583512
2021-01-01 00:40:00,0.3562778840025494,-0.390625,-0.6563119629874422,-0.5969764645249958,0.4150918403391028,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.25150807550107024
2021-01-01 00:50:00,0.36647546207775655,-0.3125,-0.6563119629874422,-0.5883868751073699,0.4123322147651007,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2572355192320166
2021-01-01 01:00:00,0.30019120458891013,-0.125,-0.6546596166556511,-0.6124377254767222,0.4036117979512539,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.17407407407407408
2021-01-01 01:10:00,0.19120458891013384,-0.140625,-0.6609385327164574,-0.6375193265761896,0.3961166548922642,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.08587922423298956
2021-01-01 01:20:00,0.23008285532186107,-0.234375,-0.663251817580965,-0.6440474145335853,0.3885111268103144,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09333203606408509
2021-01-01 01:30:00,0.2345442957297642,-0.3203125000000001,-0.666226040978189,-0.6488575846074558,0.38444895796538325,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.098002205357722
2021-01-01 01:40:00,0.22625876354365837,-0.515625,-0.666226040978189,-0.6526370039512112,0.38444895796538325,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09612116494778492
