date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.41369047619047616,0.23985239852398532,-0.5039651687140414,-0.42269910835726154,0.46331038611194253,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3212380786735078
2021-01-01 00:20:00,0.3891369047619048,-0.040590405904059046,-0.5048981495879334,-0.4278373885446577,0.46331038611194253,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.29814186740876014
2021-01-01 00:30:00,0.3757440476190476,-0.047970479704797064,-0.5048981495879334,-0.4293486474233037,0.46331038611194253,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2783937733715975
2021-01-01 00:40:00,0.3444940476190476,-0.24723247232472334,-0.5083190794588712,-0.4320689134048663,0.46331038611194253,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.21649708670319157
2021-01-01 00:50:00,0.3154761904761905,-0.4022140221402215,-0.5114290157051781,-0.4363004382650749,0.46331038611194253,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.18279125721077194
2021-01-01 01:00:00,0.2805059523809524,-0.4760147601476016,-0.5164049136992692,-0.43992745957382495,0.45536067045794676,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.12707626750152184
2021-01-01 01:10:00,0.2410714285714286,-0.3948339483394835,-0.520758824444099,-0.4435544808825752,0.4438072433403173,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09653013305504825
2021-01-01 01:20:00,0.22395833333333331,-0.4464944649446495,-0.5235577670657752,-0.448088257518513,0.4378689015264891,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07521668550888483
2021-01-01 01:30:00,0.22098214285714288,-0.29151291512915134,-0.5235577670657752,-0.45322653770590904,0.42763244537563605,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07590515117256572
2021-01-01 01:40:00,0.20758928571428573,0.08487084870848705,-0.5251127351889286,-0.45624905546320094,0.4227955701885663,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07045540191900744
2021-01-01 01:50:00,0.2113095238095238,0.5645756457564575,-0.5282226714352356,-0.4598760767719511,0.4227955701885663,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06747688204771429
2021-01-01 02:00:00,0.17931547619047622,0.4169741697416973,-0.531954594930804,-0.4650143569593471,0.4227955701885663,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04628663362031481
2021-01-01 02:10:00,0.14732142857142858,0.10701107011070099,-0.5375524801741565,-0.4671301193894515,0.4227955701885663,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.03375655854132243
2021-01-01 02:20:00,0.13913690476190477,0.03321033210332103,-0.5403514227958327,-0.4671301193894515,0.4227955701885663,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.027487897498333184
2021-01-01 02:30:00,0.14508928571428573,-0.03321033210332114,-0.5428393717928783,-0.47196614780111834,0.4227955701885663,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.03136504623590457
2021-01-01 02:40:00,0.17038690476190477,0.6678966789667897,-0.5481262634116001,-0.47468641378268106,0.42285543250523794,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04061222715018697
2021-01-01 02:50:00,0.16517857142857145,0.05535055350553497,-0.5484372570362308,-0.4783134350914312,0.4377012870398085,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04518508855842537
2021-01-01 03:00:00,0.15029761904761904,-0.0184501845018451,-0.5506142124086457,-0.48224270817591053,0.43789284645315774,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03611183581180972
2021-01-01 03:10:00,0.14136904761904762,-0.0184501845018451,-0.5531021614056912,-0.48798549191476503,0.43789284645315774,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.029509812447459195
2021-01-01 03:20:00,0.14211309523809523,-0.5424354243542436,-0.5587000466490437,-0.4882877436904942,0.42747680335228977,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.02649505754123547
2021-01-01 03:30:00,0.17559523809523808,-0.07749077490774914,-0.5608770020214586,-0.4840562188302856,0.41066746483088895,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.044199495608313766
2021-01-01 03:40:00,0.16294642857142858,0.3579335793357932,-0.5614989892707201,-0.4668278676137222,0.41603112840466927,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04247470794561846
