date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.21296296296296297,0.22047244094488194,-0.3752239217307426,-0.7301651228352799,0.6477230721533931,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.11414579741172098
2021-01-01 00:20:00,0.24891067538126363,-0.06299212598425186,-0.37687749758853517,-0.7349979863068867,0.6477230721533931,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.12736281416053996
2021-01-01 00:30:00,0.23257080610021785,-0.21259842519685035,-0.3777042855174313,-0.7382198952879582,0.6477230721533931,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.11080628930011346
2021-01-01 00:40:00,0.22167755991285407,-0.4645669291338582,-0.3804602452804189,-0.7418445428916633,0.6477230721533931,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.09012185038234484
2021-01-01 00:50:00,0.1519607843137255,-0.3622047244094486,-0.38459418492489994,-0.7422472815142972,0.6419159820182917,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.04872733332906013
2021-01-01 01:00:00,0.16013071895424838,-0.4330708661417323,-0.38349180101970504,-0.7378171566653242,0.6342010183275104,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04034330912563858
2021-01-01 01:10:00,0.1655773420479303,-0.3858267716535432,-0.3851453768774975,-0.7390253725332259,0.6220979454586648,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.045259629128715284
2021-01-01 01:20:00,0.12636165577342048,-0.29921259842519676,-0.38321620504340626,-0.7313733387031816,0.6112707630301801,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0303504240085635
2021-01-01 01:30:00,0.13562091503267976,0.10236220472440949,-0.36612925451288403,-0.6246476037051953,0.6094582831522841,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.011197928351206005
2021-01-01 01:40:00,0.14324618736383443,-0.023622047244094446,-0.35372743557944053,-0.5493354812726541,0.6094582831522841,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.018069238707527035
