date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.28210382513661203,-0.2954545454545454,-0.6082874716736808,-0.6145871899296557,0.6719494230297078,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.14845413676157426
2021-01-01 00:20:00,0.2896174863387978,-0.43939393939393945,-0.6124959533829719,-0.6275453535727509,0.6679229069481954,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.14212477324710152
2021-01-01 00:30:00,0.2848360655737705,0.10606060606060619,-0.6163807057300097,-0.6504998148833765,0.6589982813650871,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.14043562846701896
2021-01-01 00:40:00,0.26707650273224043,-0.11363636363636365,-0.6215603755260602,-0.6604961125509071,0.6589982813650871,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.11256145332176565
2021-01-01 00:50:00,0.20901639344262293,-0.43939393939393945,-0.6251213985108449,-0.6775268419104035,0.6588509698011294,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.0640560506874885
2021-01-01 01:00:00,0.157103825136612,-0.13636363636363646,-0.6244739397863386,-0.6897445390596075,0.645998035845814,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.040578910008675764
2021-01-01 01:10:00,0.1871584699453552,-0.26515151515151514,-0.6277112334088701,-0.6952980377637912,0.6358335379327278,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0450548150485054
2021-01-01 01:20:00,0.18647540983606556,-0.5303030303030303,-0.6286824214956297,-0.6993706034801925,0.6304198379572796,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.043740305492020924
2021-01-01 01:30:00,0.11885245901639344,0.2272727272727273,-0.6348332793784397,-0.7001110699740836,0.6152712987969556,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.00685516733706654
2021-01-01 01:40:00,0.1489071038251366,0.5075757575757576,-0.6432502427970217,-0.6978896704924102,0.6150748833783451,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.024528748324000316
2021-01-01 01:50:00,0.1058743169398907,0.6666666666666667,-0.6494011006798317,-0.6975194372454647,0.6194819543334151,0.025777777777777774,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.00020374898125509371
2021-01-01 02:00:00,0.08948087431693989,-0.1969696969696969,-0.6613790870831985,-0.6734542761940021,0.6305303216302479,0.6231111111111111,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:10:00,0.11612021857923496,-0.18939393939393945,-0.6471349951440597,-0.5175860792299147,0.6305303216302479,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:20:00,0.1523224043715847,0.1515151515151516,-0.6413078666235028,-0.4846353202517585,0.6305303216302479,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:30:00,0.18032786885245902,0.19696969696969702,-0.6315959857559081,-0.49018881895594224,0.6305303216302479,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:40:00,0.15505464480874318,0.4242424242424243,-0.6186468112657819,-0.49352091817845245,0.6305303216302479,0.302,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:50:00,0.1612021857923497,-0.2196969696969696,-0.600517966979605,-0.4642724916697518,0.6305303216302479,0.7784444444444445,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 03:00:00,0.1762295081967213,-0.1439393939393938,-0.6073162835869214,-0.46612365790447974,0.6305303216302479,1.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:10:00,0.15027322404371585,-0.36363636363636376,-0.604402719326643,-0.4668641243983709,0.6305303216302479,0.23544444444444446,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:20:00,0.18237704918032785,-0.5833333333333333,-0.5914535448365167,-0.45168456127360224,0.625791799656273,0.6247777777777778,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0
2021-01-01 03:30:00,0.19467213114754098,0.5833333333333333,-0.5833603107801878,-0.4361347649018882,0.612889761846305,0.14422222222222222,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.004469332492047217
2021-01-01 03:40:00,0.24112021857923496,0.21212121212121215,-0.5772094528973779,-0.4120696038504258,0.612889761846305,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.10363593343323606
2021-01-01 03:50:00,0.20696721311475408,0.590909090909091,-0.592101003561023,-0.48574601999259526,0.612889761846305,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.06920892814890764
2021-01-01 04:00:00,0.2028688524590164,0.6287878787878789,-0.650372288766591,-0.6815994076268048,0.6151485391603241,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.06694797171175434
2021-01-01 04:10:00,0.18237704918032785,0.49242424242424243,-0.6662350275169958,-0.6923361717882266,0.6258654554382519,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.04774955963929858
2021-01-01 04:20:00,0.1612021857923497,0.27272727272727293,-0.674975720297831,-0.7052943354313217,0.6258654554382519,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.032514393879643506
2021-01-01 04:30:00,0.1448087431693989,-0.18181818181818177,-0.6814503075428942,-0.7252869307663828,0.6258654554382519,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.025580355969187896
2021-01-01 04:40:00,0.125,0.5151515151515151,-0.6850113305276788,-0.7171417993335801,0.6259759391112202,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.013447432762836187
2021-01-01 04:50:00,0.13456284153005463,-0.030303030303030276,-0.6859825186144384,-0.718992965568308,0.6412226859808495,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.01860031022425533
2021-01-01 05:00:00,0.1174863387978142,-0.015151515151515138,-0.6888960828747168,-0.728619029988893,0.6413577215811441,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.009194994347608907
2021-01-01 05:10:00,0.133879781420765,-0.06060606060606055,-0.6892198122369699,-0.7349129951869677,0.6413577215811441,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.01909982385571943
2021-01-01 05:20:00,0.15437158469945353,-0.5151515151515151,-0.6901910003237294,-0.7412069603850426,0.6413577215811441,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.024140968004837393
2021-01-01 05:30:00,0.15505464480874318,-0.553030303030303,-0.6908384590482357,-0.7345427619400222,0.6413577215811441,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.024587901254042116
2021-01-01 05:40:00,0.13524590163934425,0.030303030303030276,-0.6924571058595015,-0.738245094409478,0.6413577215811441,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.023155085837474037
2021-01-01 05:50:00,0.12704918032786885,0.2803030303030303,-0.6924571058595015,-0.7334320621991854,0.6413577215811441,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.021235901885006705
2021-01-01 06:00:00,0.1769125683060109,-0.4469696969696969,-0.6924571058595015,-0.7449092928544983,0.6399705376872084,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.039172384783237375
2021-01-01 06:10:00,0.17827868852459014,0.34090909090909083,-0.6924571058595015,-0.7500925583117364,0.6258900073655782,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.04765097142256224
2021-01-01 06:20:00,0.13797814207650272,0.6212121212121211,-0.6924571058595015,-0.7319511292114032,0.6376994844095262,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.030588637379393747
2021-01-01 06:30:00,0.13524590163934425,0.18181818181818188,-0.6943994820330204,-0.7323213624583488,0.6520623618954089,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.02398979940584168
2021-01-01 06:40:00,0.13797814207650272,-0.022727272727272596,-0.6969893169310457,-0.7456497593483895,0.6568131598330468,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.02062465494124142
2021-01-01 06:50:00,0.14344262295081966,0.24242424242424243,-0.6989316931045646,-0.7452795261014439,0.6568131598330468,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.019638772773878065
2021-01-01 07:00:00,0.12090163934426229,0.09090909090909105,-0.7005503399158304,-0.7489818585708996,0.6568131598330468,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0064805321134684644
2021-01-01 07:10:00,0.11885245901639344,0.3712121212121213,-0.7021689867270962,-0.7419474268789337,0.6568131598330468,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0009004390461918659
2021-01-01 07:20:00,0.12021857923497267,0.6818181818181819,-0.7024927160893493,-0.7412069603850426,0.6568131598330468,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.005060861792465231
2021-01-01 07:30:00,0.12021857923497267,0.5833333333333333,-0.7021689867270962,-0.740836727138097,0.6568131598330468,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0034965954202487055
2021-01-01 07:40:00,0.10860655737704918,0.20454545454545459,-0.6995791518290709,-0.7386153276564236,0.6568131598330468,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
