date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.29741379310344823,-0.16666666666666663,-0.6147997972630512,-0.47534202990773144,0.22677913396912455,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.18336932900039699
2021-01-01 00:20:00,0.305316091954023,-0.3712121212121211,-0.6198682209832742,-0.4775692013999363,0.22677913396912455,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.18571745756211774
2021-01-01 00:30:00,0.3045977011494253,-0.2954545454545454,-0.622233485386045,-0.4791600381800828,0.22003354431154587,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.16914599438871283
2021-01-01 00:40:00,0.28448275862068967,0.18939393939393945,-0.6283155938503125,-0.48297804645243403,0.21382662243061593,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1538797946564937
2021-01-01 00:50:00,0.2880747126436781,-0.07575757575757558,-0.6310187531677648,-0.4861597200127268,0.21382662243061593,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1338029590456775
2021-01-01 01:00:00,0.19396551724137934,-0.1742424242424242,-0.6333840175705356,-0.48838689150493164,0.20457133063183283,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0734917142684133
2021-01-01 01:10:00,0.20043103448275862,-0.3712121212121211,-0.6387903362054401,-0.48870505886096083,0.1968953148145881,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06703267868316412
2021-01-01 01:20:00,0.2025862068965517,-0.06060606060606055,-0.6401419158641664,-0.4893413935730194,0.18544862456080213,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0638098890526075
2021-01-01 01:30:00,0.1982758620689655,-0.5075757575757576,-0.6435208650109816,-0.4957047406936048,0.18544862456080213,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06173761513567339
2021-01-01 01:40:00,0.16307471264367818,-0.07575757575757558,-0.6435208650109816,-0.4985682468978683,0.1752751490518223,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.042992955614314834
2021-01-01 01:50:00,0.13936781609195403,0.6590909090909092,-0.64757560398716,-0.5027044225262487,0.17510375475925224,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03439436449145187
