date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.36081166772352574,-0.00694444444444442,-0.5104937339574211,-0.4461994076999013,0.64652273101437,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3128604658573113
2021-01-01 00:20:00,0.36017755231452125,-0.25694444444444453,-0.5147214253359504,-0.44948996380388284,0.644370751899151,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2836965873243476
2021-01-01 00:30:00,0.3132530120481928,-0.02777777777777779,-0.5189491167144799,-0.45475485357025336,0.6367388696817894,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.22938374279068285
2021-01-01 00:40:00,0.29105897273303744,-0.06944444444444442,-0.5258946096934924,-0.45738729845343873,0.6367388696817894,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.19812478093235192
2021-01-01 00:50:00,0.2637920101458466,-0.3819444444444444,-0.5301223010720217,-0.45475485357025336,0.6367388696817894,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1377178727336456
2021-01-01 01:00:00,0.22447685478757134,-0.39583333333333337,-0.5337460365393326,-0.458045409674235,0.6287071662080481,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09156231080521302
2021-01-01 01:10:00,0.21242866201648702,-0.32638888888888895,-0.5358598822285974,-0.46199407699901285,0.6169829958371552,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.079613166363955
2021-01-01 01:20:00,0.20228281547241597,-0.5,-0.5373697720066435,-0.46298124383020733,0.6125261647733954,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0626294490647803
2021-01-01 01:30:00,0.21940393151553583,-0.4652777777777778,-0.5409935074739545,-0.4159262915432709,0.6074931207225006,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.060383009909823794
2021-01-01 01:40:00,0.18389346861128725,-0.20833333333333337,-0.5476370224973577,-0.3313589996709444,0.60041393259484,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.02443201733422554
2021-01-01 01:50:00,0.1699429296131896,0.06944444444444442,-0.5509587800090594,-0.299111549851925,0.60041393259484,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.009710671382595673
2021-01-01 02:00:00,0.1724793912492074,0.1597222222222221,-0.553072625698324,-0.27772293517604474,0.60041393259484,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.012745754070675207
2021-01-01 02:10:00,0.1959416613823716,-0.11111111111111105,-0.555488449343198,-0.2622573214873313,0.60041393259484,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.02793709970366122
