date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.6894736842105263,-0.3538461538461538,-0.3549618320610687,-0.5683453237410072,0.6201962202730807,0.00044444444444444447,0.0,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.9022092798668786
2021-01-01 00:20:00,0.6453947368421054,-0.4307692307692308,-0.35577971646673934,-0.566056245912361,0.6201962202730807,0.00044444444444444447,0.0,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.7789382976510615
2021-01-01 00:30:00,0.5835526315789473,-0.13076923076923075,-0.35796074154852775,-0.5631131458469588,0.6148951080567863,0.00044444444444444447,0.0,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.6756578067660124
2021-01-01 00:40:00,0.5717105263157894,0.030769230769230882,-0.35523446019629235,-0.5634401569653368,0.611967628176146,0.00044444444444444447,0.0,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.6517895612640586
2021-01-01 00:50:00,0.5703947368421053,-0.06153846153846143,-0.35796074154852775,-0.5627861347285807,0.611967628176146,0.00044444444444444447,0.0,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.6388414280832603
2021-01-01 01:00:00,0.5506578947368421,-0.36923076923076925,-0.3612322791712105,-0.5608240680183126,0.6115268107423817,0.00044444444444444447,0.0,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.5672961207600992
2021-01-01 01:10:00,0.4848684210526316,-0.29999999999999993,-0.3606870229007634,-0.5562459123610203,0.6026652500226061,0.00044444444444444447,0.0,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.47233571545307323
2021-01-01 01:20:00,0.4328947368421053,-0.16923076923076918,-0.3628680479825518,-0.5542838456507522,0.5942671127588389,0.00044444444444444447,0.0,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.3648060380049623
2021-01-01 01:30:00,0.3940789473684211,-0.25384615384615394,-0.3661395856052344,-0.565729234793983,0.5916787232118637,0.00044444444444444447,0.0,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.28081031690611674
2021-01-01 01:40:00,0.3486842105263158,0.11538461538461542,-0.37104689203925845,-0.5837148463047743,0.5838909485486933,0.00044444444444444447,0.0,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.21401191555113136
2021-01-01 01:50:00,0.34671052631578947,0.1615384615384614,-0.37677208287895314,-0.48986265533028117,0.5838909485486933,0.00044444444444444447,0.0,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.20219293684163608
2021-01-01 02:00:00,0.3243421052631579,0.04615384615384621,-0.3743184296619412,-0.44146500981033365,0.5838909485486933,0.00044444444444444447,0.0,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.17577666513141277
2021-01-01 02:10:00,0.3085526315789474,-0.13846153846153852,-0.371319520174482,-0.41988227599738404,0.5838909485486933,0.00044444444444444447,0.0,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.15001411443089127
2021-01-01 02:20:00,0.28684210526315795,-0.4538461538461538,-0.3729552889858233,-0.40712884238064084,0.5838909485486933,0.00044444444444444447,0.0,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.11186800778522293
2021-01-01 02:30:00,0.25855263157894737,-0.5076923076923077,-0.37568157033805893,-0.395356442119032,0.5838909485486933,0.00044444444444444447,0.0,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.09211523318525561
2021-01-01 02:40:00,0.22894736842105265,-0.24615384615384606,-0.378680479825518,-0.3862001308044474,0.5838909485486933,0.00044444444444444447,0.0,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.06946528592865527
2021-01-01 02:50:00,0.22828947368421054,0.0,-0.38222464558342417,-0.3806409417920209,0.5838909485486933,0.00044444444444444447,0.0,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.06995557668593162
2021-01-01 03:00:00,0.23289473684210527,-0.03076923076923077,-0.38413304252998914,-0.36886854153041204,0.5838909485486933,0.00044444444444444447,0.0,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.07184245323666186
2021-01-01 03:10:00,0.23026315789473686,-0.13846153846153852,-0.3849509269356598,-0.3649444081098757,0.5838909485486933,0.00044444444444444447,0.0,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.07124073276182269
2021-01-01 03:20:00,0.22763157894736843,-0.3615384615384615,-0.38631406761177745,-0.36134728580771747,0.5741816619947554,0.00044444444444444447,0.0,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.06847727576626503
2021-01-01 03:30:00,0.22105263157894736,-0.23076923076923073,-0.3887677208287895,-0.35840418574231525,0.5630481960394249,0.00044444444444444447,0.0,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.05730458941863402
2021-01-01 03:40:00,0.21907894736842107,0.2999999999999998,-0.39312977099236635,-0.3570961412688032,0.5625282575278053,0.00044444444444444447,0.0,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.05824059904616162
2021-01-01 03:50:00,0.23092105263157894,-0.06153846153846143,-0.3950381679389312,-0.35611510791366907,0.5722714531151099,0.00044444444444444447,0.0,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.07307560877769029
2021-01-01 04:00:00,0.25394736842105264,0.0,-0.39585605234460197,-0.3570961412688032,0.5722714531151099,0.00044444444444444447,0.0,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.08817062118353217
2021-01-01 04:10:00,0.24473684210526317,0.3153846153846156,-0.39585605234460197,-0.36069326357096143,0.5722714531151099,0.00044444444444444447,0.0,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.08316371254104328
2021-01-01 04:20:00,0.2480263157894737,0.46923076923076934,-0.3980370774263905,-0.36363636363636365,0.5756962654851252,0.00044444444444444447,0.0,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.08564488091877516
2021-01-01 04:30:00,0.2598684210526316,0.42307692307692313,-0.3985823336968376,-0.36690647482014394,0.586841034451578,0.00044444444444444447,0.0,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.09592612952590368
2021-01-01 04:40:00,0.28618421052631576,0.4307692307692308,-0.39531079607415487,-0.36756049705689997,0.5955669590378876,0.00044444444444444447,0.0,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.12463785341792086
2021-01-01 04:50:00,0.26842105263157895,0.27692307692307705,-0.39312977099236635,-0.3754087638979725,0.5955669590378876,0.00044444444444444447,0.0,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.1024559109750843
2021-01-01 05:00:00,0.23421052631578948,0.24615384615384617,-0.39531079607415487,-0.37311968606932633,0.5955669590378876,0.00044444444444444447,0.0,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.08131397922950064
2021-01-01 05:10:00,0.17894736842105266,-0.3153846153846154,-0.39940021810250814,-0.3744277305428384,0.5901415136992495,0.00044444444444444447,0.0,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.04914793409303638
2021-01-01 05:20:00,0.15789473684210525,0.3999999999999999,-0.40458015267175573,-0.368214519293656,0.5882086987973596,0.00044444444444444447,0.0,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.03539750694578572
2021-01-01 05:30:00,0.11776315789473685,-0.3999999999999999,-0.4081243184296619,-0.3600392413342054,0.597872773306809,0.00044444444444444447,0.0,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.014129288186964208
2021-01-01 05:40:00,0.13026315789473686,-0.5153846153846153,-0.40948745910577966,-0.3515369522563767,0.5907405732887241,0.00044444444444444447,0.0,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.013690997964550491
