date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.3990306946688207,0.20454545454545459,-0.4255783500654736,-0.44251004400229577,0.5660988276382687,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.4012650948821162
2021-01-01 00:20:00,0.4499192245557351,-0.022727272727272818,-0.42616033755274263,-0.44365792997895537,0.5660988276382687,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.4508491470193598
2021-01-01 00:30:00,0.41922455573505657,-0.06818181818181823,-0.4296522624763568,-0.44365792997895537,0.5660988276382687,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3947019359785317
2021-01-01 00:40:00,0.4111470113085622,-0.18939393939393945,-0.434308162374509,-0.44365792997895537,0.5660988276382687,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3587119033927545
2021-01-01 00:50:00,0.4014539579967689,-0.38636363636363635,-0.434308162374509,-0.447484216567821,0.5660988276382687,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.33840904734521754
2021-01-01 01:00:00,0.38529886914378025,-0.26515151515151514,-0.434308162374509,-0.4486321025444805,0.5613420767810531,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.2900670883649607
2021-01-01 01:10:00,0.2689822294022617,-0.3030303030303031,-0.434308162374509,-0.45781519035775786,0.5517194335555576,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.16713820203181906
2021-01-01 01:20:00,0.25121163166397414,-0.36363636363636376,-0.43721809981085413,-0.4624067342643964,0.5467080191725254,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.1260111175004792
2021-01-01 01:30:00,0.25848142164781907,0.0,-0.4398370435035647,-0.4685287928065811,0.5390226377684199,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.12691585202223502
2021-01-01 01:40:00,0.26332794830371564,-0.36363636363636376,-0.4421649934526407,-0.47426822268987945,0.5390226377684199,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.12981406938853748
2021-01-01 01:50:00,0.23344103392568658,0.24242424242424243,-0.44303797468354433,-0.4803902812320643,0.5390226377684199,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.10787042361510446
2021-01-01 02:00:00,0.22374798061389337,0.34090909090909083,-0.44361996217081334,-0.485747082456476,0.5390226377684199,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.098056354226567
2021-01-01 02:10:00,0.22374798061389337,-0.3712121212121212,-0.4482758620689655,-0.48842548306868194,0.5390226377684199,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.08731454859114433
2021-01-01 02:20:00,0.2221324717285945,-0.5984848484848486,-0.4529317619671177,-0.48957336904534143,0.5390226377684199,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.08078972589610887
2021-01-01 02:30:00,0.21647819063004847,-0.6742424242424243,-0.45584169940346286,-0.49378228429309345,0.5390226377684199,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0777611654207399
2021-01-01 02:40:00,0.210016155088853,-0.21969696969696972,-0.4587516368398079,-0.4972259422230725,0.5390226377684199,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0802913551849722
2021-01-01 02:50:00,0.18659127625201938,0.5075757575757576,-0.46049759930161505,-0.4991390855175052,0.5390226377684199,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.06307073030477287
2021-01-01 03:00:00,0.16720516962843293,0.4545454545454546,-0.4628255492506911,-0.5018174861297111,0.5390226377684199,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04700785892275254
2021-01-01 03:10:00,0.16558966074313405,-0.34090909090909094,-0.4677724428924779,-0.5083221733307823,0.5485543297346952,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04506037952846464
2021-01-01 03:20:00,0.1680129240710824,-0.6818181818181819,-0.47213734904699556,-0.5087048019896689,0.5407052360639933,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04758290205098716
2021-01-01 03:30:00,0.14135702746365103,-0.3560606060606061,-0.4750472864833407,-0.5087048019896689,0.5222603206941401,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.027149702894383742
2021-01-01 03:40:00,0.14054927302100162,0.31060606060606055,-0.4794121926378583,-0.512148459919648,0.5294545652984566,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03194172896300555
2021-01-01 03:50:00,0.19063004846526654,-0.41666666666666674,-0.48377709879237596,-0.5159747465085135,0.5391590646572502,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.065570251102166
2021-01-01 04:00:00,0.1849757673667205,-0.34090909090909094,-0.4872690237159901,-0.5201836617562655,0.5391590646572502,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.06777841671458693
2021-01-01 04:10:00,0.172859450726979,-0.10606060606060608,-0.48988796740870066,-0.5213315477329251,0.5391590646572502,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.05944412497603987
2021-01-01 04:20:00,0.14539579967689822,0.20454545454545459,-0.4925069111014113,-0.524009948345131,0.5391590646572502,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.04182480352693119
2021-01-01 04:30:00,0.12762520193861066,-0.022727272727272818,-0.4927979048450458,-0.524009948345131,0.5473719633648328,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.029212190914318575
2021-01-01 04:40:00,0.11631663974151857,-0.5681818181818182,-0.4971628109995635,-0.524009948345131,0.5506189233189933,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.014368410964155644
2021-01-01 04:50:00,0.1074313408723748,0.037878787878787845,-0.49861777971773613,-0.5263057202984504,0.5506189233189933,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.004293655357485144
2021-01-01 05:00:00,0.1050080775444265,-0.49242424242424243,-0.5012367234104467,-0.5274536062751098,0.5506189233189933,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.003028560475368986
2021-01-01 05:10:00,0.11147011308562195,-0.7196969696969697,-0.5021097046413503,-0.5266883489573368,0.5497094107267915,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.0036879432624113474
2021-01-01 05:20:00,0.11793214862681743,-0.5757575757575757,-0.5041466608467918,-0.5274536062751098,0.5391590646572502,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.0036879432624113474
2021-01-01 05:30:00,0.11470113085621969,0.10606060606060619,-0.5026916921286193,-0.5316625215228621,0.5450436111287961,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.000467701744297489
2021-01-01 05:40:00,0.11550888529886913,-0.3181818181818181,-0.5041466608467918,-0.5328104074995217,0.5506553038226815,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.007406555491661875
2021-01-01 05:50:00,0.13247172859450726,-0.4545454545454546,-0.5041466608467918,-0.5354888081117275,0.5506553038226815,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.01797201456775925
2021-01-01 06:00:00,0.12520193861066237,-0.6666666666666667,-0.5050196420776953,-0.5354888081117275,0.5506553038226815,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.008111941728963006
2021-01-01 06:10:00,0.11308562197092083,-0.6287878787878788,-0.507056598283137,-0.5354888081117275,0.5506553038226815,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.0027065363235576
2021-01-01 06:20:00,0.11550888529886913,-0.11363636363636365,-0.5079295795140405,-0.5354888081117275,0.5506553038226815,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.005029710561625455
2021-01-01 06:30:00,0.12116316639741517,0.28787878787878785,-0.506474610795868,-0.5423761239716853,0.5506553038226815,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.008341958980256853
2021-01-01 06:40:00,0.11954765751211631,0.3257575757575759,-0.506474610795868,-0.5431413812894585,0.5531473683253145,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.01246693502012651
2021-01-01 06:50:00,0.12520193861066237,-0.045454545454545414,-0.510548523206751,-0.5446718959250048,0.5620878771066585,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.016959938662066323
2021-01-01 07:00:00,0.11793214862681743,0.007575757575757569,-0.5128764731558271,-0.5431413812894585,0.5620878771066585,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.011838221199923327
2021-01-01 07:10:00,0.11793214862681743,0.4318181818181819,-0.5108395169503855,-0.5465850392194375,0.5620878771066585,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.009346367644239984
2021-01-01 07:20:00,0.10904684975767366,0.18181818181818188,-0.5079295795140405,-0.5442892672661181,0.5620878771066585,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0008127276212382596
2021-01-01 07:30:00,0.11873990306946687,-0.48484848484848486,-0.509966535719482,-0.5431413812894585,0.5620878771066585,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.002146827678742572
2021-01-01 07:40:00,0.1098546042003231,-0.5303030303030303,-0.509966535719482,-0.5431413812894585,0.5620878771066585,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 07:50:00,0.10016155088852988,-0.49242424242424243,-0.509966535719482,-0.5431413812894585,0.5620878771066585,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
2021-01-01 08:00:00,0.10096930533117932,0.26515151515151514,-0.5079295795140405,-0.565716472163765,0.5546389689765255,0.5523333333333333,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:10:00,0.10662358642972536,0.4015151515151516,-0.5041466608467918,-0.5909699636502773,0.5506825892004475,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:20:00,0.08319870759289176,-0.05303030303030298,-0.5041466608467918,-0.5779605892481345,0.5506825892004475,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:30:00,0.0840064620355412,-0.06060606060606066,-0.5041466608467918,-0.5775779605892482,0.5506825892004475,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:40:00,0.07673667205169628,-0.06818181818181823,-0.5041466608467918,-0.5787258465659078,0.5506825892004475,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 08:50:00,0.07754442649434572,-0.2954545454545455,-0.5041466608467918,-0.5852305337669792,0.5506825892004475,1.0,0.5,-0.8828993040210819,0.5865629139643752,0.9145911950164078,0.32427839199640945,0.9720872221061634,0.0
2021-01-01 09:00:00,0.07269789983844911,-0.5227272727272727,-0.5073475920267715,-0.587908934379185,0.5506825892004475,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:10:00,0.07754442649434572,-0.6590909090909091,-0.509966535719482,-0.5936483642624832,0.5506825892004475,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:20:00,0.07592891760904684,-0.4375,-0.506474610795868,-0.5967093935335757,0.5506825892004475,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:30:00,0.0678513731825525,-0.21590909090909094,-0.5041466608467918,-0.5967093935335757,0.5506825892004475,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
2021-01-01 09:40:00,0.0468497576736672,0.005681818181818121,-0.5029826858722537,-0.5925004782858236,0.5506825892004475,1.0,0.5,-0.8922879985911656,0.5990569155218141,0.9142973666920422,0.32543780365383634,0.9841604200066596,0.0
