date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.522909090909091,-0.3129770992366413,-0.37671833869552496,-0.3938665063138904,0.4627079081476774,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.6024424982575229
2021-01-01 00:20:00,0.5054545454545455,-0.3740458015267175,-0.37671833869552496,-0.3930647424333533,0.4589927530032874,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.5414027697809024
2021-01-01 00:30:00,0.47927272727272724,0.10687022900763354,-0.37671833869552496,-0.38544798556825,0.45214904615835855,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.5046743840722446
2021-01-01 00:40:00,0.4712727272727273,0.04580152671755733,-0.37818075460661005,-0.38344357586690714,0.45214904615835855,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.47424921967332345
2021-01-01 00:50:00,0.4625454545454546,-0.12977099236641232,-0.37964317051769514,-0.38344357586690714,0.45214904615835855,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.4310736688990575
2021-01-01 01:00:00,0.45672727272727276,-0.4274809160305344,-0.3813980696109973,-0.38344357586690714,0.45214904615835855,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.4010803357677505
2021-01-01 01:10:00,0.3803636363636364,-0.16793893129770998,-0.38227551915764835,-0.3870515133293244,0.4424334266195754,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.31211551865208037
2021-01-01 01:20:00,0.30763636363636365,-0.2977099236641221,-0.39046504825972506,-0.38905592303066727,0.4351619880968384,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.19387708718446012
2021-01-01 01:30:00,0.2872727272727273,-0.0992366412213741,-0.39982451009066977,-0.40308679094006805,0.42875823383479783,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.15833813145852904
2021-01-01 01:40:00,0.29527272727272724,0.07633587786259532,-0.41123135419713364,-0.4127079575065141,0.4179916164591149,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.14216339889087548
