date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.6481632653061224,0.13409961685823757,-0.641255605381166,-0.12098995429702053,0.6088308457711443,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.9126768226332972
2021-01-01 00:20:00,0.623673469387755,-0.04214559386973182,-0.6477130044843049,-0.09051894099109081,0.6088308457711443,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.8032788196889202
2021-01-01 00:30:00,0.5983673469387755,-0.07279693486590044,-0.6774887892376682,-0.12699832311790815,0.6088308457711443,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.7691704538180888
2021-01-01 00:40:00,0.5755102040816327,-0.25670498084291193,-0.6351569506726458,-0.09180644859556675,0.6088308457711443,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.7473276579402164
2021-01-01 00:50:00,0.5779591836734694,-0.3563218390804598,-0.6703139013452915,-0.09867315581943836,0.6088308457711443,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.6888241694936952
2021-01-01 01:00:00,0.5208163265306123,-0.1954022988505748,-0.6588340807174888,-0.11970244669254493,0.6031937088749799,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.610494143250336
2021-01-01 01:10:00,0.47183673469387755,-0.24137931034482762,-0.6233183856502242,-0.08107721855826755,0.5968544374899695,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.501976252960379
2021-01-01 01:20:00,0.43265306122448977,-0.14176245210727967,-0.6674439461883408,-0.0999606634239143,0.5916084898090194,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.3636225436855918
2021-01-01 01:30:00,0.38448979591836735,-0.3716475095785442,-0.6330044843049327,-0.10296484783435811,0.5915382763601348,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.3040549190296358
2021-01-01 01:40:00,0.3436734693877551,0.13409961685823757,-0.6118385650224215,-0.09051894099109081,0.5810463809982346,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.2043621583562696
