date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.29298486932599727,-0.02583025830258301,-0.6200066028392208,-0.6163733438797707,0.6256778646383547,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.13229230455194937
2021-01-01 00:20:00,0.3108665749656121,-0.1881918819188192,-0.6249587322548695,-0.6215147320545777,0.6256778646383547,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1253589167857386
2021-01-01 00:30:00,0.32393397524071527,-0.30627306273062727,-0.6285902938263452,-0.6227012062487641,0.6256778646383547,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.12489623732734571
2021-01-01 00:40:00,0.29986244841815685,-0.38007380073800734,-0.6325519973588644,-0.6302155428119438,0.6256778646383547,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.09518949445465061
2021-01-01 00:50:00,0.2530949105914718,-0.38745387453874536,-0.6338725652030373,-0.6314020170061301,0.6189973136941233,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.06201945975369123
2021-01-01 01:00:00,0.23246217331499314,-0.5202952029520296,-0.6368438428524266,-0.6314020170061301,0.6150433129093598,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04155950193917126
2021-01-01 01:10:00,0.24759284731774417,-0.41697416974169743,-0.6368438428524266,-0.6314020170061301,0.6055557232400671,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.048084643124447164
2021-01-01 01:20:00,0.22764786795048145,-0.5867158671586716,-0.6394849785407726,-0.6314020170061301,0.6015413560311088,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03443559910185752
2021-01-01 01:30:00,0.1733149931224209,-0.5055350553505535,-0.6460878177616375,-0.6314020170061301,0.5937440262392724,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.012356263182962509
2021-01-01 01:40:00,0.22696011004126548,-0.25461254612546114,-0.6536810828656322,-0.6329839825983785,0.5937440262392724,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0355650813091107
2021-01-01 01:50:00,0.13823933975240715,0.047970479704797064,-0.6602839220864972,-0.6353569309867511,0.5937440262392724,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.009171939851670408
2021-01-01 02:00:00,0.11760660247592848,0.07011070110701101,-0.6695278969957081,-0.6428712675499307,0.5937440262392724,0.37022222222222223,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0027488603116282233
2021-01-01 02:10:00,0.14924346629986246,-0.47601476014760147,-0.6652360515021458,-0.656317975084042,0.5937440262392724,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:20:00,0.18294360385144431,-0.29889298892988936,-0.645427533839551,-0.6365434051809373,0.5937440262392724,0.9911111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:30:00,0.21458046767537828,0.08487084870848705,-0.6543413667877187,-0.6211192406565156,0.5937440262392724,0.05111111111111111,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.03073416343471457
2021-01-01 02:40:00,0.2331499312242091,0.5276752767527675,-0.6602839220864972,-0.6578999406762902,0.5937440262392724,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.07258624209022249
2021-01-01 02:50:00,0.21045392022008255,0.29889298892988925,-0.6625949158137999,-0.6768835277832708,0.5937440262392724,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.053194529495815476
2021-01-01 03:00:00,0.21251719394773042,0.21771217712177116,-0.6655661934631891,-0.6804429503658296,0.5937440262392724,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.05377287881880656
2021-01-01 03:10:00,0.22283356258596976,0.0627306273062731,-0.6685374711125784,-0.6812339331619537,0.5937440262392724,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04992175273865415
2021-01-01 03:20:00,0.24759284731774417,-0.09963099630996308,-0.6728293166061406,-0.6812339331619537,0.5937440262392724,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.059916989861876574
