date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.32113821138211385,0.41428571428571415,-0.4162194394752533,-0.4516381878037311,0.5848674244324281,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.22223559053334843
2021-01-01 00:20:00,0.3197831978319783,-0.0357142857142857,-0.41860465116279066,-0.4644928672205676,0.5848674244324281,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.20893726644774094
2021-01-01 00:30:00,0.28523035230352306,-0.4357142857142857,-0.42248062015503873,-0.4738987302084966,0.5848674244324281,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.14916204280375947
2021-01-01 00:40:00,0.2710027100271003,-0.5357142857142858,-0.42605843768634466,-0.49365104248314795,0.5848674244324281,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1302230777941343
2021-01-01 00:50:00,0.24728997289972898,-0.2857142857142857,-0.42605843768634466,-0.49741338767831955,0.5762296973284242,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.11486524742384781
2021-01-01 01:00:00,0.21747967479674796,-0.37142857142857155,-0.4269528920691711,-0.5068192506662488,0.5718757210646174,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.08668327482731288
2021-01-01 01:10:00,0.1978319783197832,-0.5071428571428571,-0.4290399522957662,-0.5118357109264776,0.5641910532810321,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06796370739440608
2021-01-01 01:20:00,0.17886178861788618,-0.2928571428571429,-0.4290399522957662,-0.5140304122903276,0.5547206532970838,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05869946778394292
2021-01-01 01:30:00,0.16192411924119243,-0.22857142857142865,-0.43410852713178294,-0.5137168835240633,0.5526540194022813,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.043483184237345714
2021-01-01 01:40:00,0.16937669376693767,-0.45000000000000007,-0.4391771019677996,-0.5190468725505566,0.5526540194022813,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04721294304155814
2021-01-01 01:50:00,0.15921409214092141,-0.5071428571428571,-0.44245676803816325,-0.5250039191095783,0.5526540194022813,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04239327369493828
2021-01-01 02:00:00,0.12398373983739838,-0.37142857142857155,-0.4466308884913536,-0.5228092177457282,0.5526540194022813,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.02535811346393387
2021-01-01 02:10:00,0.14634146341463417,-0.23571428571428577,-0.44991055456171725,-0.5199874588493495,0.5526540194022813,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.03821056505492017
2021-01-01 02:20:00,0.1761517615176152,-0.41428571428571437,-0.4516994633273703,-0.5362909546950934,0.5526540194022813,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04920875325557694
2021-01-01 02:30:00,0.1700542005420054,-0.07857142857142863,-0.45408467501490746,-0.5394262423577364,0.5526540194022813,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.055691597780545804
2021-01-01 02:40:00,0.16531165311653118,0.4642857142857142,-0.4564698867024448,-0.5353503683963005,0.5526540194022813,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.05596761408673989
2021-01-01 02:50:00,0.1802168021680217,0.19999999999999996,-0.45945140131186635,-0.5447562313842296,0.5526540194022813,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.06325727550673763
2021-01-01 03:00:00,0.15582655826558264,0.1428571428571428,-0.4618366129994037,-0.5435021163191724,0.5526540194022813,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04930075869097497
2021-01-01 03:10:00,0.1714092140921409,-0.12857142857142867,-0.46481812760882524,-0.55134033547578,0.5526540194022813,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.05275450118899332
2021-01-01 03:20:00,0.20528455284552843,-0.6500000000000001,-0.46779964221824677,-0.5576109108010661,0.5526540194022813,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.06848035330087193
