date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.2784090909090909,-0.12643678160919547,-0.4666273758656254,-0.6912835448304556,0.5998320652669369,0.00011148272017837236,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1489164684799915
2021-01-01 00:20:00,0.3196022727272727,-0.5325670498084292,-0.47045822896714307,-0.6929477844809653,0.5994277679639503,0.00011148272017837236,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.17293203029757978
2021-01-01 00:30:00,0.3075284090909091,-0.10344827586206895,-0.4719316340061883,-0.6929477844809653,0.5889056714887863,0.00011148272017837236,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.16368553936753472
2021-01-01 00:40:00,0.2663352272727273,-0.11877394636015326,-0.476646530131133,-0.6987726232577491,0.5889056714887863,0.00011148272017837236,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.12216959450006995
2021-01-01 00:50:00,0.2208806818181818,-0.4329501915708812,-0.48106674524826876,-0.7012689827335137,0.5884702743932622,0.00011148272017837236,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.08639606691048625
2021-01-01 01:00:00,0.16974431818181818,-0.25670498084291193,-0.4825401502873139,-0.7012689827335137,0.5779067115280483,0.00011148272017837236,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05826355163845421
2021-01-01 01:10:00,0.21448863636363635,-0.08812260536398475,-0.4831295123029321,-0.704597462034533,0.5668559185797479,0.00011148272017837236,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07069435284556096
2021-01-01 01:20:00,0.17968749999999997,-0.3716475095785442,-0.4848975983497864,-0.7054295818597878,0.5647514992847151,0.00011148272017837236,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.061714331394767875
2021-01-01 01:30:00,0.1661931818181818,0.1954022988505748,-0.488433770443495,-0.7100062408986894,0.5519383847592938,0.00011148272017837236,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04051668432026967
2021-01-01 01:40:00,0.13636363636363635,0.1877394636015326,-0.49344334757624875,-0.7141668400249637,0.5518658185767064,0.00011148272017837236,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.031350134234000175
2021-01-01 01:50:00,0.09588068181818182,0.46360153256704995,-0.5005156917636657,-0.7179113792386104,0.5575674472085687,0.03221850613154961,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0
