date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.37654770575382374,0.10469314079422376,-0.014829142488716807,-0.21592920353982303,0.5852618461149026,0.00011128421989761852,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.41725739101386333
2021-01-01 00:20:00,0.4151493080844865,-0.09747292418772568,-0.019729206963249535,-0.21592920353982303,0.5852618461149026,0.00011128421989761852,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.42015700684817103
2021-01-01 00:30:00,0.4129643117261471,-0.054151624548736566,-0.021792392005157923,-0.21345132743362838,0.5852618461149026,0.00011128421989761852,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.4415233004843828
2021-01-01 00:40:00,0.4042243262927895,-0.21299638989169678,-0.020245003223726687,-0.21238938053097345,0.5845803354979409,0.00011128421989761852,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.39737431100718223
2021-01-01 00:50:00,0.35906773488710847,0.03971119133573997,-0.012250161186331487,-0.20814159292035395,0.5769474165879683,0.00011128421989761852,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.36702856188408217
2021-01-01 01:00:00,0.3415877640203933,-0.11191335740072206,-0.01611863313990969,-0.21238938053097345,0.5769474165879683,0.00011128421989761852,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.30869550693168535
2021-01-01 01:10:00,0.27603787327021123,-0.4296028880866426,-0.02333978078658938,-0.21557522123893802,0.5744355631711662,0.00011128421989761852,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.20064807082011024
2021-01-01 01:20:00,0.24617625637290602,-0.3068592057761732,-0.060477111540941264,-0.231504424778761,0.5666468704058881,0.00011128421989761852,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.15619842993151828
2021-01-01 01:30:00,0.28623452294246177,-0.3718411552346571,-0.0963249516441006,-0.25168141592920357,0.562489655642421,0.00011128421989761852,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.16108234508100885
2021-01-01 01:40:00,0.24544792425345957,-0.2707581227436823,-0.112314635718891,-0.26336283185840714,0.556346324223808,0.00011128421989761852,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.1381793886754635
2021-01-01 01:50:00,0.19519300801165332,0.28519855595667853,-0.1254674403610574,-0.2711504424778761,0.556346324223808,0.00011128421989761852,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.10105896108234508
2021-01-01 02:00:00,0.1937363437727604,0.44404332129963886,-0.1393939393939394,-0.2792920353982301,0.556346324223808,0.00011128421989761852,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.09682311675296475
2021-01-01 02:10:00,0.20320466132556445,-0.29963898916967524,-0.15177304964539007,-0.28601769911504416,0.556346324223808,0.00011128421989761852,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.10188074160681478
2021-01-01 02:20:00,0.1937363437727604,-0.22743682310469326,-0.1654416505480335,-0.29451327433628316,0.556346324223808,0.00011128421989761852,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0942308334725238
2021-01-01 02:30:00,0.1857246904588492,-0.27797833935018057,-0.17911025145067705,-0.30159292035398233,0.556346324223808,0.00011128421989761852,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.08271922498747286
2021-01-01 02:40:00,0.15877640203932994,-0.03971119133574008,-0.1886524822695036,-0.30761061946902657,0.556346324223808,0.00011128421989761852,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.06688491732086187
