date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.32322485207100593,0.15671641791044788,-0.5075870276703363,-0.2405382674516401,0.6313705761406885,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.19205320484544128
2021-01-01 00:20:00,0.3439349112426036,-0.05223880597014918,-0.508182088664088,-0.24558452481076543,0.6313705761406885,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.21176071392216078
2021-01-01 00:30:00,0.3483727810650888,-0.4104477611940298,-0.5096697411484676,-0.24558452481076543,0.6313705761406885,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.21070883241152322
2021-01-01 00:40:00,0.3365384615384615,-0.4925373134328358,-0.5135376376078548,-0.2460050462573592,0.6313705761406885,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.18297987852465136
2021-01-01 00:50:00,0.31065088757396453,-0.5223880597014925,-0.5141326986016067,-0.2531539108494535,0.6291941904720241,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.14349021071561874
2021-01-01 01:00:00,0.20266272189349116,-0.31343283582089554,-0.5153228205891104,-0.2582001682085786,0.6197996412791461,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07049642020969767
2021-01-01 01:10:00,0.20118343195266275,-0.4253731343283582,-0.5171080035703659,-0.26619007569386044,0.6114440701692987,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05988938278307489
2021-01-01 01:20:00,0.21597633136094674,-0.5,-0.5188931865516215,-0.2741799831791423,0.6059429546349359,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06005225475891554
2021-01-01 01:30:00,0.21301775147928995,-0.02985074626865658,-0.5200833085391252,-0.27712363330529866,0.5924034297213351,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06800583624580095
2021-01-01 01:40:00,0.1863905325443787,-0.24626865671641784,-0.5206783695328772,-0.2792262405382675,0.592195634104729,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04816260052254759
2021-01-01 01:50:00,0.16198224852071005,0.21641791044776149,-0.5242487354953882,-0.2821698906644239,0.592195634104729,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03307658376030675
2021-01-01 02:00:00,0.14866863905325442,0.3283582089552237,-0.5263314489735198,-0.2876366694701431,0.592195634104729,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.027199619965389703
2021-01-01 02:10:00,0.14275147928994084,0.23880597014925375,-0.533769711395418,-0.29100084104289325,0.592195634104729,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.025279087916935294
2021-01-01 02:20:00,0.13387573964497043,0.15671641791044788,-0.5364474858673014,-0.2918418839360808,0.592195634104729,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.02084082657527739
2021-01-01 02:30:00,0.17307692307692307,0.0820895522388061,-0.5388277298423088,-0.2985702270815812,0.592195634104729,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04199382443758271
2021-01-01 02:40:00,0.20562130177514792,0.619402985074627,-0.5340672418922939,-0.3002523128679563,0.5951922656284178,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.06328254894642191
2021-01-01 02:50:00,0.17307692307692307,0.02238805970149249,-0.5361499553704254,-0.3002523128679563,0.6059976376919376,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.046194564147806316
2021-01-01 03:00:00,0.1804733727810651,-0.22388059701492535,-0.538232668848557,-0.30067283431455016,0.6059976376919376,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.04472193003291372
2021-01-01 03:10:00,0.16568047337278108,-0.29104477611940294,-0.542100565307944,-0.3044575273338941,0.6059976376919376,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03298157510773303
