date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.2885448916408669,-0.06772908366533859,-0.40039840637450197,-0.6614807872539831,0.45610791906070447,0.00011112345816201801,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.18175119341300097
2021-01-01 00:20:00,0.28544891640866876,-0.24302788844621515,-0.40324416619237335,-0.6633552014995314,0.45610791906070447,0.00011112345816201801,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1862493191939256
2021-01-01 00:30:00,0.28916408668730653,-0.6175298804780875,-0.40580535002845763,-0.6656044985941894,0.45610791906070447,0.00011112345816201801,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.17266523563899658
2021-01-01 00:40:00,0.26749226006191956,-0.6733067729083664,-0.40950483779169045,-0.6704779756326149,0.45610791906070447,0.00011112345816201801,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.14707333482843687
2021-01-01 00:50:00,0.21671826625387,-0.3067729083665338,-0.41263517359134894,-0.6791002811621369,0.44562827879090683,0.00011112345816201801,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.10483452407650659
2021-01-01 01:00:00,0.13808049535603717,-0.641434262948207,-0.4146272054638589,-0.6899718837863168,0.4400074943792156,0.00011112345816201801,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.048921923557492066
2021-01-01 01:10:00,0.17894736842105266,-0.545816733067729,-0.4157655093910074,-0.6925960637300843,0.42714214339245576,0.00011112345816201801,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05987248902700797
2021-01-01 01:20:00,0.15913312693498452,-0.4661354581673306,-0.4180421172453045,-0.6948453608247422,0.41610042468148895,0.00011112345816201801,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05232435203280684
2021-01-01 01:30:00,0.15046439628482974,-0.29083665338645415,-0.42031872509960155,-0.6989690721649484,0.4114539095678241,0.00011112345816201801,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04069458238554448
2021-01-01 01:40:00,0.15294117647058825,-0.3306772908366534,-0.4240182128628345,-0.7072164948453609,0.4114539095678241,0.00011112345816201801,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04180950245090186
