date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.28504359490274983,0.4903474903474905,-0.46806282722513093,-0.6553683783235233,0.48346916260365136,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1447601897977156
2021-01-01 00:20:00,0.2562038900067069,0.18146718146718155,-0.4716529543754674,-0.669575806778973,0.48346916260365136,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.12157437467961779
2021-01-01 00:30:00,0.22468142186452045,-0.29729729729729715,-0.47284966342557966,-0.6764765577430485,0.48346916260365136,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.09435995846531987
2021-01-01 00:40:00,0.21395036887994634,-0.3513513513513513,-0.47673896783844427,-0.6841891617617211,0.48346916260365136,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.08023028088484642
2021-01-01 00:50:00,0.19785378940308518,-0.2509652509652508,-0.4800299177262528,-0.6874365739801096,0.4780834430644032,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.06291978286300128
2021-01-01 01:00:00,0.1938296445338699,-0.29729729729729715,-0.4821241585639491,-0.6890602800893038,0.4708945751331602,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.058036829168912084
2021-01-01 01:10:00,0.1998658618376928,-0.2586872586872585,-0.4836200448765894,-0.6923076923076923,0.45826067357082695,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06639634074210382
2021-01-01 01:20:00,0.18041582830315225,-0.042471042471042386,-0.4845175766641736,-0.6959610310533793,0.44941101106800957,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04550413375218517
2021-01-01 01:30:00,0.1374916163648558,0.0038610038610038533,-0.49109947643979057,-0.7016440024355591,0.4436100928858679,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.02193057399350692
2021-01-01 01:40:00,0.14621059691482227,-0.13513513513513498,-0.4982797307404637,-0.707326973817739,0.4436100928858679,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03197907493329478
2021-01-01 01:50:00,0.10194500335345406,0.44401544401544424,-0.5078534031413613,-0.714633651309113,0.4436100928858679,0.06366666666666668,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0
