step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
3036,124,2026.546630859375,1795.12744140625,663.3733520507812,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9388962388038635,0.9729186296463013,0.0,0.0,0.0,407.69073486328125,414.2236328125,179.192626953125,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,4,0,0,0,0
3037,126,2026.3466796875,1800.3226318359375,699.933349609375,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9389778971672058,0.9729405641555786,0.0,0.0,0.0,408.11370849609375,414.6854553222656,179.38705444335938,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,2,0,0,0,0
3038,126,2019.239990234375,1805.5179443359375,636.0733032226562,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.939059317111969,0.972962498664856,0.0,0.0,0.0,408.5346984863281,415.148681640625,179.56373596191406,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,2,0,0,0,0
3039,127,2023.9200439453125,1810.713134765625,644.7466430664062,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9391404986381531,0.9729843735694885,0.0,0.0,0.0,408.9570007324219,415.6133728027344,179.74282836914062,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3040,123,2019.373291015625,1815.9083251953125,602.6333618164062,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9392209649085999,0.9730062484741211,0.0,0.0,0.0,409.3790283203125,416.07952880859375,179.9102325439453,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,5,0,0,0,0
3041,123,2026.28662109375,1821.1036376953125,584.5,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9393017292022705,0.9730280041694641,0.0,0.0,0.0,409.802001953125,416.547119140625,180.07260131835938,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,5,0,0,0,0
3042,128,2025.8800048828125,1826.298828125,520.7466430664062,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9393822550773621,0.9730498194694519,0.0,0.0,0.0,410.224853515625,417.0161437988281,180.2172393798828,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3043,126,2025.873291015625,1831.494140625,488.5400085449219,0.0,0.0,496.5,137.8125,0.0,0.0,0.0,0.9394615292549133,0.9730715155601501,0.0,0.0,0.0,410.6496887207031,417.4866027832031,180.3529510498047,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,2,0,0,0,0
3044,126,2026.4932861328125,1836.689453125,535.5733032226562,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9395416378974915,0.9730932712554932,0.0,0.0,0.0,411.07269287109375,417.95849609375,180.50172424316406,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,2,0,0,0,0
3045,127,2026.0,1841.884765625,613.0133056640625,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9396215677261353,0.9731149077415466,0.0,0.0,0.0,411.4955749511719,418.4318542480469,180.6719970703125,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3046,126,2026.2667236328125,1847.0799560546875,526.4400024414062,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9397013187408447,0.9731365442276001,0.0,0.0,0.0,411.91851806640625,418.9066467285156,180.8182373046875,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,2,0,0,0,0
3047,127,2025.4466552734375,1565.9200439453125,511.9266662597656,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9397807717323303,0.9731581211090088,0.0,0.0,0.0,412.34124755859375,419.3033447265625,180.96043395996094,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3048,128,2026.1400146484375,1572.4866943359375,529.566650390625,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9398601055145264,0.9731796979904175,0.0,0.0,0.0,412.7641906738281,419.7018737792969,181.1075439453125,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3049,126,2025.699951171875,1524.7066650390625,500.1199951171875,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9399392008781433,0.9732012152671814,0.0,0.0,0.0,413.1869812011719,420.0871276855469,181.2464599609375,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,2,0,0,0,0
3050,128,2026.2332763671875,1421.17333984375,492.09332275390625,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9400180578231812,0.9732227325439453,0.0,0.0,0.0,413.60992431640625,420.443603515625,181.38316345214844,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3051,127,2026.3199462890625,1687.6199951171875,437.1533203125,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9400967359542847,0.9732441902160645,0.0,0.0,0.0,414.03289794921875,420.8741149902344,181.5045928955078,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3052,128,2026.193359375,1733.699951171875,363.2533264160156,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9401752352714539,0.9732655882835388,0.0,0.0,0.0,414.4558410644531,421.3174133300781,181.60548400878906,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3053,128,2025.7667236328125,1784.18994140625,302.0466613769531,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9402529001235962,0.9732869863510132,0.0,0.0,0.0,414.879638671875,421.7747497558594,181.68939208984375,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3054,128,2026.1533203125,1663.300048828125,280.47332763671875,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.940330982208252,0.9733083844184875,0.0,0.0,0.0,415.30255126953125,422.198486328125,181.76730346679688,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3055,127,2026.06005859375,1521.106689453125,290.4266662597656,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9404088258743286,0.9733296632766724,0.0,0.0,0.0,415.7254638671875,422.5827331542969,181.8479766845703,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3056,128,2025.7933349609375,1696.473388671875,220.44667053222656,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.940486490726471,0.9733509421348572,0.0,0.0,0.0,416.1482849121094,423.01568603515625,181.90921020507812,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3057,128,2026.11328125,1755.31005859375,351.3333435058594,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.940563976764679,0.973372220993042,0.0,0.0,0.0,416.5711975097656,423.4649963378906,182.00680541992188,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3058,128,2026.21337890625,1619.88671875,297.61334228515625,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9406412243843079,0.973393440246582,0.0,0.0,0.0,416.994140625,423.8766784667969,182.0894775390625,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3059,128,2025.97998046875,1630.6099853515625,250.2133331298828,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9407182335853577,0.9734146595001221,0.0,0.0,0.0,417.4170227050781,424.2913513183594,182.1589813232422,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3060,128,2026.3199462890625,1568.693359375,252.2133331298828,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9407945871353149,0.9734357595443726,0.0,0.0,0.0,417.8409729003906,424.6888122558594,182.22903442382812,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3061,128,2025.86669921875,1459.21337890625,247.6133270263672,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9408712387084961,0.9734569191932678,0.0,0.0,0.0,418.2638244628906,425.0558776855469,182.29782104492188,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3062,128,2025.86669921875,1501.5733642578125,305.90667724609375,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9409476518630981,0.9734780192375183,0.0,0.0,0.0,418.6866760253906,425.4346923828125,182.38279724121094,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,471.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3063,128,2022.4000244140625,1663.06005859375,341.0333251953125,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9410239458084106,0.973499059677124,0.0,0.0,0.0,419.1085510253906,425.8583679199219,182.47752380371094,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,471.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3064,128,2015.7266845703125,1649.0799560546875,377.94000244140625,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9410994648933411,0.973520040512085,0.0,0.0,0.0,419.5295715332031,426.2781677246094,182.58250427246094,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,465.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3065,128,2019.699951171875,1310.8133544921875,341.82000732421875,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9411753416061401,0.9735410213470459,0.0,0.0,0.0,419.9507141113281,426.60400390625,182.67745971679688,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,462.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3066,128,1980.9866943359375,1448.43994140625,254.7133331298828,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9412509799003601,0.9735620021820068,0.0,0.0,0.0,420.361083984375,426.96807861328125,182.7482147216797,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,471.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3067,127,1926.800048828125,1470.3399658203125,267.61334228515625,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9413264393806458,0.973582923412323,0.0,0.0,0.0,420.75640869140625,427.3382263183594,182.8225555419922,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,474.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3068,127,1858.913330078125,1583.4466552734375,224.8733367919922,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9414017796516418,0.9736037850379944,0.0,0.0,0.0,421.13287353515625,427.7397766113281,182.885009765625,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3069,128,1864.9266357421875,1708.4466552734375,209.55332946777344,0.0,0.0,496.5,137.8125,0.0,0.0,0.0,0.9414758086204529,0.9736246466636658,0.0,0.0,0.0,421.51300048828125,428.17608642578125,182.94322204589844,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3070,128,1959.739990234375,1434.4666748046875,221.75999450683594,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9415506720542908,0.9736454486846924,0.0,0.0,0.0,421.91748046875,428.5362548828125,183.00482177734375,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3071,128,1948.546630859375,1469.61328125,177.80667114257812,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9416254162788391,0.973666250705719,0.0,0.0,0.0,422.31884765625,428.90618896484375,183.05421447753906,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,471.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3072,128,1889.433349609375,1675.5799560546875,223.02667236328125,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9416999220848083,0.9736869931221008,0.0,0.0,0.0,422.70379638671875,429.3333435058594,183.1161651611328,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,471.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3073,128,1893.3199462890625,1710.586669921875,222.0,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9417742490768433,0.9737077355384827,0.0,0.0,0.0,423.0898132324219,429.7702331542969,183.17782592773438,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,471.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3074,127,1850.61328125,1357.453369140625,196.32666015625,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9418478608131409,0.9737284183502197,0.0,0.0,0.0,423.4649658203125,430.1090393066406,183.23236083984375,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,465.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3075,127,1930.699951171875,1632.3333740234375,164.68666076660156,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9419218301773071,0.9737491011619568,0.0,0.0,0.0,423.8613586425781,430.524169921875,183.27810668945312,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,465.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3076,127,1866.626708984375,1640.0067138671875,187.47332763671875,0.0,0.0,496.5,137.8125,0.0,0.0,0.0,0.9419945478439331,0.9737697243690491,0.0,0.0,0.0,424.2419738769531,430.9414367675781,183.33018493652344,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,462.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3077,128,1833.56005859375,1461.4466552734375,180.9933319091797,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9420680999755859,0.9737902879714966,0.0,0.0,0.0,424.61138916015625,431.3091125488281,183.38046264648438,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,462.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3078,127,1729.61328125,1251.7933349609375,148.24667358398438,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9421409964561462,0.9738108515739441,0.0,0.0,0.0,424.95294189453125,431.6185607910156,183.42164611816406,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,468.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3079,126,1666.239990234375,1293.7667236328125,150.8000030517578,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9422136545181274,0.9738314151763916,0.0,0.0,0.0,425.27685546875,431.9396667480469,183.46353149414062,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,474.0,15.0,0.0,0.0,0.0,2,0,0,0,0
3080,128,1475.2467041015625,1476.199951171875,123.96666717529297,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9422861933708191,0.9738518595695496,0.0,0.0,0.0,425.5477600097656,432.3114318847656,183.4979705810547,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,15.0,0.0,0.0,0.0,0,0,0,0,0
3081,127,1563.56005859375,1416.106689453125,106.22666931152344,0.0,0.0,503.625,137.8125,0.0,0.0,0.0,0.9423590302467346,0.9738723635673523,0.0,0.0,0.0,425.8421936035156,432.66650390625,183.52748107910156,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3082,125,1784.893310546875,1208.1666259765625,80.55333709716797,0.0,0.0,500.0625,137.8125,0.0,0.0,0.0,0.9424311518669128,0.9738928079605103,0.0,0.0,0.0,426.1990661621094,432.9638366699219,183.5498504638672,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,15.0,0.0,0.0,0.0,3,0,0,0,0
3083,127,1633.3133544921875,1496.973388671875,91.22666931152344,0.0,0.0,496.5,137.8125,0.0,0.0,0.0,0.9425026178359985,0.9739131927490234,0.0,0.0,0.0,426.5148620605469,433.34136962890625,183.5751953125,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,15.0,0.0,0.0,0.0,1,0,0,0,0
3084,125,1475.6466064453125,1628.0999755859375,83.94000244140625,0.0,0.0,492.9375,137.8125,0.0,0.0,0.0,0.9425733685493469,0.9739335179328918,0.0,0.0,0.0,426.787841796875,433.7553405761719,183.5985107421875,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.01171875,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,12.0,0.0,0.0,0.0,3,0,0,0,0
3085,125,1467.1666259765625,1493.873291015625,128.16000366210938,0.0,0.0,503.625,110.25,0.0,0.0,0.0,0.9426454901695251,0.9739497900009155,0.0,0.0,0.0,427.05548095703125,434.1396789550781,183.6341094970703,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.00937500037252903,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,474.0,12.0,0.0,0.0,0.0,3,0,0,0,0
3086,128,1730.800048828125,1180.3133544921875,98.6866683959961,0.0,0.0,503.625,110.25,0.0,0.0,0.0,0.942717432975769,0.9739660620689392,0.0,0.0,0.0,427.3963623046875,434.4369201660156,183.66152954101562,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.00937500037252903,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,12.0,0.0,0.0,0.0,0,0,0,0,0
3087,126,1832.5133056640625,1120.17333984375,78.38666534423828,0.0,0.0,503.625,110.25,0.0,0.0,0.0,0.9427891969680786,0.9739822745323181,0.0,0.0,0.0,427.7655029296875,434.71746826171875,183.6833038330078,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.00937500037252903,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,12.0,0.0,0.0,0.0,2,0,0,0,0
3088,127,1795.4066162109375,923.2933349609375,67.86666870117188,0.0,0.0,496.5,82.6875,0.0,0.0,0.0,0.9428597688674927,0.9739944338798523,0.0,0.0,0.0,428.1263122558594,434.9509582519531,183.7021484375,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.007031249813735485,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,9.0,0.0,0.0,0.0,1,0,0,0,0
3089,127,1671.2332763671875,844.5599975585938,68.77333068847656,0.0,0.0,503.625,82.6875,0.0,0.0,0.0,0.9429311752319336,0.9740065932273865,0.0,0.0,0.0,428.4506530761719,435.16259765625,183.72125244140625,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.007031249813735485,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,480.0,9.0,0.0,0.0,0.0,1,0,0,0,0
3090,126,1763.1199951171875,740.3466796875,71.09333038330078,0.0,0.0,503.625,55.125,0.0,0.0,0.0,0.9430024027824402,0.9740146994590759,0.0,0.0,0.0,428.8005065917969,435.3529357910156,183.74099731445312,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.004687500186264515,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,6.0,0.0,0.0,0.0,2,0,0,0,0
3091,128,1784.626708984375,691.9066772460938,87.1933364868164,0.0,0.0,496.5,55.125,0.0,0.0,0.0,0.9430724382400513,0.9740228056907654,0.0,0.0,0.0,429.1583251953125,435.5298156738281,183.76522827148438,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.004687500186264515,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,477.0,6.0,0.0,0.0,0.0,0,0,0,0,0
3092,125,1566.453369140625,635.3599853515625,65.99333190917969,0.0,0.0,492.9375,55.125,0.0,0.0,0.0,0.9431418180465698,0.9740308523178101,0.0,0.0,0.0,429.4565124511719,435.6910095214844,183.78355407714844,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.004687500186264515,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,472.0,6.0,0.0,0.0,0.0,3,0,0,0,0
3093,128,1645.9599609375,903.7133178710938,68.11333465576172,0.0,0.0,503.625,55.125,0.0,0.0,0.0,0.9432125091552734,0.9740389585494995,0.0,0.0,0.0,429.7738342285156,435.9267272949219,183.80247497558594,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.004687500186264515,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,471.0,6.0,0.0,0.0,0.0,0,0,0,0,0
3094,127,1814.7332763671875,779.7999877929688,122.84666442871094,0.0,0.0,492.9375,55.125,0.0,0.0,0.0,0.9432815313339233,0.9740470051765442,0.0,0.0,0.0,430.1409912109375,436.1280212402344,183.8365936279297,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.004687500186264515,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,455.0,6.0,0.0,0.0,0.0,1,0,0,0,0
3095,127,1595.2467041015625,625.4866943359375,155.75999450683594,0.0,0.0,503.625,55.125,0.0,0.0,0.0,0.9433518648147583,0.9740551114082336,0.0,0.0,0.0,430.4442138671875,436.28643798828125,183.87986755371094,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.004687500186264515,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,452.0,6.0,0.0,0.0,0.0,1,0,0,0,0
3096,128,1591.7066650390625,652.8200073242188,182.66000366210938,0.0,0.0,500.0625,55.125,0.0,0.0,0.0,0.9434215426445007,0.9740631580352783,0.0,0.0,0.0,430.7474670410156,436.4524841308594,183.93060302734375,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.004687500186264515,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,449.0,6.0,0.0,0.0,0.0,0,0,0,0,0
3097,127,1467.6666259765625,807.8866577148438,139.26666259765625,0.0,0.0,500.0625,55.125,0.0,0.0,0.0,0.9434911012649536,0.974071204662323,0.0,0.0,0.0,431.0162353515625,436.6615905761719,183.9692840576172,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.1368750035762787,0.004687500186264515,0.0,0.0,0.0,258.0,291.0,296.0,240.0,144.0,444.0,6.0,0.0,0.0,0.0,1,0,0,0,0
